producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
834 records sent, 166.5 records/sec (0.16 MB/sec), 129.8 ms avg latency, 3801.0 ms max latency.
840 records sent, 168.0 records/sec (0.16 MB/sec), 13.3 ms avg latency, 54.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 8.0 ms avg latency, 52.0 ms max latency.
836 records sent, 166.8 records/sec (0.16 MB/sec), 8.7 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.4 ms avg latency, 40.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 7.7 ms avg latency, 33.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 54.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.2 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.0 ms avg latency, 34.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.5 ms avg latency, 17.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.8 ms avg latency, 21.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.6 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.3 ms avg latency, 21.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.3 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 29.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.2 ms avg latency, 26.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 6.1 ms avg latency, 19.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.2 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.2 ms avg latency, 24.0 ms max latency.
16667 records sent, 166.781744 records/sec (0.16 MB/sec), 13.45 ms avg latency, 3801.00 ms max latency, 6 ms 50th, 32 ms 95th, 167 ms 99th, 252 ms 99.9th.
