producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4636.0 ms avg latency, 4636.0 ms max latency.
276 records sent, 54.5 records/sec (0.53 MB/sec), 6011.0 ms avg latency, 19346.0 ms max latency.
924 records sent, 175.8 records/sec (1.72 MB/sec), 8859.1 ms avg latency, 11155.0 ms max latency.
1611 records sent, 320.9 records/sec (3.13 MB/sec), 6003.6 ms avg latency, 11740.0 ms max latency.
422 records sent, 83.5 records/sec (0.82 MB/sec), 64.4 ms avg latency, 147.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 39.0 ms avg latency, 120.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 25.8 ms avg latency, 95.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.0 ms avg latency, 80.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.2 ms avg latency, 69.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 19.3 ms avg latency, 75.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.6 ms avg latency, 88.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 23.2 ms avg latency, 152.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.9 ms avg latency, 116.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.1 ms avg latency, 79.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.5 ms avg latency, 84.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.7 ms avg latency, 223.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 20.6 ms avg latency, 140.0 ms max latency.
8333 records sent, 82.550721 records/sec (0.81 MB/sec), 2359.54 ms avg latency, 19346.00 ms max latency, 28 ms 50th, 10255 ms 95th, 11218 ms 99th, 11739 ms 99.9th.
