producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9755.0 ms avg latency, 9755.0 ms max latency.
235 records sent, 46.3 records/sec (0.45 MB/sec), 3332.4 ms avg latency, 4892.0 ms max latency.
389 records sent, 76.9 records/sec (0.75 MB/sec), 6157.0 ms avg latency, 7244.0 ms max latency.
751 records sent, 149.9 records/sec (1.46 MB/sec), 7971.1 ms avg latency, 8718.0 ms max latency.
1092 records sent, 217.8 records/sec (2.13 MB/sec), 4496.3 ms avg latency, 8611.0 ms max latency.
449 records sent, 89.3 records/sec (0.87 MB/sec), 61.3 ms avg latency, 756.0 ms max latency.
432 records sent, 86.1 records/sec (0.84 MB/sec), 28.7 ms avg latency, 195.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 28.3 ms avg latency, 143.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 24.8 ms avg latency, 106.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 24.7 ms avg latency, 103.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 26.7 ms avg latency, 135.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 26.6 ms avg latency, 108.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 24.6 ms avg latency, 91.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 29.8 ms avg latency, 138.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.2 ms avg latency, 167.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 26.0 ms avg latency, 135.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.1 ms avg latency, 106.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.2 ms avg latency, 111.0 ms max latency.
8333 records sent, 82.717888 records/sec (0.81 MB/sec), 1709.95 ms avg latency, 9755.00 ms max latency, 29 ms 50th, 8034 ms 95th, 8390 ms 99th, 8606 ms 99.9th.
