producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9832.0 ms avg latency, 9832.0 ms max latency.
196 records sent, 37.9 records/sec (0.37 MB/sec), 3115.4 ms avg latency, 5041.0 ms max latency.
344 records sent, 68.7 records/sec (0.67 MB/sec), 6165.9 ms avg latency, 7275.0 ms max latency.
670 records sent, 133.4 records/sec (1.30 MB/sec), 8107.2 ms avg latency, 8952.0 ms max latency.
1055 records sent, 210.5 records/sec (2.06 MB/sec), 6545.8 ms avg latency, 9189.0 ms max latency.
649 records sent, 128.9 records/sec (1.26 MB/sec), 748.0 ms avg latency, 2991.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 29.8 ms avg latency, 170.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 31.0 ms avg latency, 144.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 26.5 ms avg latency, 103.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 25.1 ms avg latency, 139.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 22.3 ms avg latency, 106.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 26.8 ms avg latency, 114.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 26.1 ms avg latency, 196.0 ms max latency.
414 records sent, 82.4 records/sec (0.81 MB/sec), 24.9 ms avg latency, 128.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 23.0 ms avg latency, 116.0 ms max latency.
413 records sent, 82.1 records/sec (0.80 MB/sec), 24.7 ms avg latency, 224.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 19.7 ms avg latency, 106.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.7 ms avg latency, 135.0 ms max latency.
8333 records sent, 82.924499 records/sec (0.81 MB/sec), 1883.93 ms avg latency, 9832.00 ms max latency, 28 ms 50th, 8578 ms 95th, 8939 ms 99th, 9149 ms 99.9th.
