producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15904.0 ms avg latency, 15904.0 ms max latency.
1758 records sent, 350.8 records/sec (0.34 MB/sec), 3464.4 ms avg latency, 5263.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 32.3 ms avg latency, 93.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 19.7 ms avg latency, 73.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 68.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.5 ms avg latency, 97.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 15.6 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 49.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 57.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 13.7 ms avg latency, 51.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 43.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 11.7 ms avg latency, 55.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 60.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 59.0 ms max latency.
8334 records sent, 83.647824 records/sec (0.08 MB/sec), 744.61 ms avg latency, 15904.00 ms max latency, 14 ms 50th, 4518 ms 95th, 5151 ms 99th, 5262 ms 99.9th.
