producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15231.0 ms avg latency, 15231.0 ms max latency.
1678 records sent, 332.8 records/sec (0.33 MB/sec), 3295.8 ms avg latency, 5038.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 34.4 ms avg latency, 164.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 19.6 ms avg latency, 86.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.7 ms avg latency, 75.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 46.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 61.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.8 ms avg latency, 73.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 48.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 40.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 12.0 ms avg latency, 48.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 35.0 ms max latency.
8333 records sent, 82.917073 records/sec (0.08 MB/sec), 677.64 ms avg latency, 15231.00 ms max latency, 14 ms 50th, 4323 ms 95th, 4914 ms 99th, 5033 ms 99.9th.
