producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15813.0 ms avg latency, 15813.0 ms max latency.
32 records sent, 6.2 records/sec (0.61 MB/sec), 7296.2 ms avg latency, 8455.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 9383.9 ms avg latency, 11076.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 11483.4 ms avg latency, 12458.0 ms max latency.
186 records sent, 36.8 records/sec (3.59 MB/sec), 11947.2 ms avg latency, 13771.0 ms max latency.
300 records sent, 59.1 records/sec (5.77 MB/sec), 7343.8 ms avg latency, 10519.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 3710.1 ms avg latency, 5636.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 587.3 ms avg latency, 2147.0 ms max latency.
277 records sent, 54.8 records/sec (5.35 MB/sec), 89.0 ms avg latency, 340.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 49.8 ms avg latency, 169.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 53.5 ms avg latency, 238.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 58.9 ms avg latency, 312.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 46.5 ms avg latency, 161.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 52.8 ms avg latency, 243.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 57.8 ms avg latency, 242.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 41.5 ms avg latency, 152.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 55.0 ms avg latency, 243.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 38.3 ms avg latency, 171.0 ms max latency.
355 records sent, 70.2 records/sec (6.86 MB/sec), 36.7 ms avg latency, 119.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 42.7 ms avg latency, 196.0 ms max latency.
353 records sent, 69.9 records/sec (6.83 MB/sec), 47.0 ms avg latency, 213.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 39.9 ms avg latency, 153.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 39.0 ms avg latency, 230.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 39.4 ms avg latency, 173.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 49.3 ms avg latency, 172.0 ms max latency.
350 records sent, 68.6 records/sec (6.70 MB/sec), 36.8 ms avg latency, 166.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 46.3 ms avg latency, 268.0 ms max latency.
364 records sent, 71.6 records/sec (6.99 MB/sec), 38.8 ms avg latency, 203.0 ms max latency.
8334 records sent, 54.094402 records/sec (5.28 MB/sec), 1102.30 ms avg latency, 15813.00 ms max latency, 45 ms 50th, 9085 ms 95th, 12294 ms 99th, 13459 ms 99.9th.
