producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10480.0 ms avg latency, 10480.0 ms max latency.
179 records sent, 35.5 records/sec (3.47 MB/sec), 2332.9 ms avg latency, 3389.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 1580.2 ms avg latency, 2933.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 258.1 ms avg latency, 846.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 113.6 ms avg latency, 248.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 120.2 ms avg latency, 578.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 63.7 ms avg latency, 279.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 61.5 ms avg latency, 188.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 58.4 ms avg latency, 198.0 ms max latency.
391 records sent, 76.8 records/sec (7.50 MB/sec), 58.3 ms avg latency, 304.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 62.0 ms avg latency, 212.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 50.5 ms avg latency, 206.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 51.0 ms avg latency, 166.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 63.8 ms avg latency, 327.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 43.8 ms avg latency, 175.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 58.2 ms avg latency, 177.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 238.6 ms avg latency, 917.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 51.5 ms avg latency, 733.0 ms max latency.
319 records sent, 63.1 records/sec (6.16 MB/sec), 38.6 ms avg latency, 134.0 ms max latency.
398 records sent, 79.1 records/sec (7.73 MB/sec), 42.6 ms avg latency, 205.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 52.9 ms avg latency, 275.0 ms max latency.
397 records sent, 78.7 records/sec (7.69 MB/sec), 41.2 ms avg latency, 127.0 ms max latency.
331 records sent, 65.9 records/sec (6.43 MB/sec), 37.9 ms avg latency, 142.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 56.0 ms avg latency, 243.0 ms max latency.
422 records sent, 84.4 records/sec (8.24 MB/sec), 33.1 ms avg latency, 122.0 ms max latency.
8333 records sent, 62.893889 records/sec (6.14 MB/sec), 181.05 ms avg latency, 10480.00 ms max latency, 49 ms 50th, 1089 ms 95th, 2464 ms 99th, 3093 ms 99.9th.
