producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9606.0 ms avg latency, 9606.0 ms max latency.
213 records sent, 42.3 records/sec (4.13 MB/sec), 1801.3 ms avg latency, 2735.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 2496.1 ms avg latency, 3234.0 ms max latency.
327 records sent, 64.6 records/sec (6.31 MB/sec), 1533.4 ms avg latency, 2665.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 409.5 ms avg latency, 1352.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 108.1 ms avg latency, 353.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 72.9 ms avg latency, 191.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 58.7 ms avg latency, 180.0 ms max latency.
394 records sent, 77.4 records/sec (7.56 MB/sec), 87.1 ms avg latency, 342.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 61.1 ms avg latency, 211.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 49.8 ms avg latency, 130.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 68.3 ms avg latency, 226.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 46.8 ms avg latency, 245.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 51.3 ms avg latency, 171.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 50.2 ms avg latency, 226.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 44.3 ms avg latency, 175.0 ms max latency.
345 records sent, 67.6 records/sec (6.61 MB/sec), 107.6 ms avg latency, 520.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 459.9 ms avg latency, 1567.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 34.8 ms avg latency, 112.0 ms max latency.
360 records sent, 71.4 records/sec (6.98 MB/sec), 56.2 ms avg latency, 228.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 43.6 ms avg latency, 292.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 39.1 ms avg latency, 143.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 44.4 ms avg latency, 225.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 51.0 ms avg latency, 223.0 ms max latency.
8334 records sent, 63.419348 records/sec (6.19 MB/sec), 281.77 ms avg latency, 9606.00 ms max latency, 53 ms 50th, 1956 ms 95th, 2655 ms 99th, 3050 ms 99.9th.
