producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9967.0 ms avg latency, 9967.0 ms max latency.
178 records sent, 35.6 records/sec (3.47 MB/sec), 1373.7 ms avg latency, 2104.0 ms max latency.
276 records sent, 54.4 records/sec (5.31 MB/sec), 1218.4 ms avg latency, 2216.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 262.9 ms avg latency, 1510.0 ms max latency.
311 records sent, 61.5 records/sec (6.00 MB/sec), 167.7 ms avg latency, 405.0 ms max latency.
377 records sent, 74.9 records/sec (7.32 MB/sec), 151.6 ms avg latency, 772.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 67.0 ms avg latency, 233.0 ms max latency.
369 records sent, 72.2 records/sec (7.05 MB/sec), 81.3 ms avg latency, 395.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 58.7 ms avg latency, 188.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 61.3 ms avg latency, 243.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 56.0 ms avg latency, 178.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 58.0 ms avg latency, 227.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 69.2 ms avg latency, 256.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 52.4 ms avg latency, 188.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 50.3 ms avg latency, 141.0 ms max latency.
342 records sent, 67.5 records/sec (6.59 MB/sec), 62.2 ms avg latency, 215.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 308.0 ms avg latency, 1135.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 101.1 ms avg latency, 914.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 34.3 ms avg latency, 145.0 ms max latency.
383 records sent, 76.0 records/sec (7.43 MB/sec), 45.4 ms avg latency, 174.0 ms max latency.
359 records sent, 71.6 records/sec (7.00 MB/sec), 47.9 ms avg latency, 347.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 38.2 ms avg latency, 129.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 34.9 ms avg latency, 105.0 ms max latency.
392 records sent, 77.9 records/sec (7.60 MB/sec), 65.3 ms avg latency, 297.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 38.3 ms avg latency, 159.0 ms max latency.
8333 records sent, 63.084342 records/sec (6.16 MB/sec), 151.96 ms avg latency, 9967.00 ms max latency, 51 ms 50th, 923 ms 95th, 1597 ms 99th, 2003 ms 99.9th.
