producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9551.0 ms avg latency, 9551.0 ms max latency.
221 records sent, 43.5 records/sec (4.25 MB/sec), 1580.4 ms avg latency, 2290.0 ms max latency.
288 records sent, 56.7 records/sec (5.54 MB/sec), 1614.5 ms avg latency, 2184.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 517.8 ms avg latency, 1521.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 139.5 ms avg latency, 421.0 ms max latency.
339 records sent, 66.7 records/sec (6.51 MB/sec), 132.7 ms avg latency, 352.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 74.5 ms avg latency, 322.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 74.4 ms avg latency, 379.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 55.7 ms avg latency, 142.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 56.4 ms avg latency, 205.0 ms max latency.
363 records sent, 71.8 records/sec (7.01 MB/sec), 62.4 ms avg latency, 181.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 77.1 ms avg latency, 331.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 80.0 ms avg latency, 296.0 ms max latency.
445 records sent, 89.0 records/sec (8.69 MB/sec), 174.6 ms avg latency, 940.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 53.5 ms avg latency, 155.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 50.3 ms avg latency, 136.0 ms max latency.
294 records sent, 58.5 records/sec (5.72 MB/sec), 75.8 ms avg latency, 350.0 ms max latency.
338 records sent, 66.6 records/sec (6.51 MB/sec), 181.7 ms avg latency, 861.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 36.6 ms avg latency, 142.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 43.5 ms avg latency, 186.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 46.3 ms avg latency, 324.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 36.5 ms avg latency, 144.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 34.7 ms avg latency, 148.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 50.2 ms avg latency, 182.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 36.9 ms avg latency, 123.0 ms max latency.
8333 records sent, 62.846929 records/sec (6.14 MB/sec), 186.27 ms avg latency, 9551.00 ms max latency, 55 ms 50th, 1373 ms 95th, 1846 ms 99th, 2136 ms 99.9th.
