producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 1781.0 ms avg latency, 1781.0 ms max latency.
192 records sent, 38.0 records/sec (3.71 MB/sec), 2116.2 ms avg latency, 11214.0 ms max latency.
259 records sent, 50.9 records/sec (4.97 MB/sec), 2458.4 ms avg latency, 3400.0 ms max latency.
352 records sent, 69.6 records/sec (6.80 MB/sec), 1214.0 ms avg latency, 2644.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 174.2 ms avg latency, 502.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 110.0 ms avg latency, 357.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 85.3 ms avg latency, 317.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 80.9 ms avg latency, 252.0 ms max latency.
329 records sent, 64.9 records/sec (6.34 MB/sec), 63.8 ms avg latency, 225.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 53.4 ms avg latency, 217.0 ms max latency.
365 records sent, 72.6 records/sec (7.08 MB/sec), 79.4 ms avg latency, 310.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 69.3 ms avg latency, 287.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 49.7 ms avg latency, 145.0 ms max latency.
382 records sent, 75.7 records/sec (7.40 MB/sec), 72.1 ms avg latency, 350.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 48.6 ms avg latency, 159.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 69.2 ms avg latency, 385.0 ms max latency.
350 records sent, 69.2 records/sec (6.76 MB/sec), 255.4 ms avg latency, 922.0 ms max latency.
361 records sent, 71.3 records/sec (6.96 MB/sec), 45.0 ms avg latency, 147.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 39.0 ms avg latency, 163.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 43.9 ms avg latency, 208.0 ms max latency.
356 records sent, 69.8 records/sec (6.82 MB/sec), 47.7 ms avg latency, 358.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 50.3 ms avg latency, 262.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 43.2 ms avg latency, 204.0 ms max latency.
377 records sent, 74.8 records/sec (7.30 MB/sec), 41.5 ms avg latency, 154.0 ms max latency.
8333 records sent, 62.987543 records/sec (6.15 MB/sec), 242.76 ms avg latency, 11214.00 ms max latency, 53 ms 50th, 1943 ms 95th, 2679 ms 99th, 3046 ms 99.9th.
