producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6453.0 ms avg latency, 6453.0 ms max latency.
71 records sent, 13.5 records/sec (1.32 MB/sec), 7900.4 ms avg latency, 17035.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 10320.4 ms avg latency, 11978.0 ms max latency.
216 records sent, 42.2 records/sec (4.13 MB/sec), 10193.5 ms avg latency, 14158.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 4668.8 ms avg latency, 7329.0 ms max latency.
432 records sent, 84.4 records/sec (8.25 MB/sec), 3169.6 ms avg latency, 4334.0 ms max latency.
450 records sent, 89.3 records/sec (8.72 MB/sec), 2042.0 ms avg latency, 2689.0 ms max latency.
481 records sent, 95.9 records/sec (9.36 MB/sec), 759.4 ms avg latency, 1831.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 72.5 ms avg latency, 236.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 70.0 ms avg latency, 341.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 43.0 ms avg latency, 141.0 ms max latency.
375 records sent, 74.6 records/sec (7.29 MB/sec), 41.5 ms avg latency, 157.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 46.5 ms avg latency, 167.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 55.1 ms avg latency, 204.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 44.0 ms avg latency, 130.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 36.9 ms avg latency, 144.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 48.9 ms avg latency, 296.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 33.9 ms avg latency, 190.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 34.3 ms avg latency, 146.0 ms max latency.
402 records sent, 80.3 records/sec (7.85 MB/sec), 30.7 ms avg latency, 114.0 ms max latency.
418 records sent, 83.5 records/sec (8.15 MB/sec), 30.4 ms avg latency, 129.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 37.1 ms avg latency, 203.0 ms max latency.
438 records sent, 87.2 records/sec (8.52 MB/sec), 24.1 ms avg latency, 94.0 ms max latency.
8333 records sent, 63.751329 records/sec (6.23 MB/sec), 1001.35 ms avg latency, 17035.00 ms max latency, 44 ms 50th, 6181 ms 95th, 11505 ms 99th, 13538 ms 99.9th.
