producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1821.0 ms avg latency, 1821.0 ms max latency.
1824 records sent, 361.5 records/sec (3.53 MB/sec), 3065.9 ms avg latency, 7664.0 ms max latency.
1124 records sent, 224.4 records/sec (2.19 MB/sec), 299.1 ms avg latency, 2704.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 12.1 ms avg latency, 31.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.4 ms avg latency, 31.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.9 ms avg latency, 41.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.1 ms avg latency, 33.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.9 ms avg latency, 33.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 9.7 ms avg latency, 29.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.7 ms avg latency, 48.0 ms max latency.
825 records sent, 164.4 records/sec (1.61 MB/sec), 10.9 ms avg latency, 74.0 ms max latency.
840 records sent, 167.8 records/sec (1.64 MB/sec), 9.2 ms avg latency, 62.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.4 ms avg latency, 23.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.5 ms avg latency, 42.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 7.9 ms avg latency, 24.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.4 ms avg latency, 23.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.9 ms avg latency, 51.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.5 ms avg latency, 57.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.4 ms avg latency, 18.0 ms max latency.
16666 records sent, 165.918345 records/sec (1.62 MB/sec), 363.44 ms avg latency, 7664.00 ms max latency, 9 ms 50th, 3160 ms 95th, 4285 ms 99th, 4910 ms 99.9th.
