producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7550.0 ms avg latency, 7550.0 ms max latency.
1060 records sent, 212.0 records/sec (0.21 MB/sec), 283.2 ms avg latency, 819.0 ms max latency.
428 records sent, 85.5 records/sec (0.08 MB/sec), 31.8 ms avg latency, 119.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 18.7 ms avg latency, 75.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.6 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 94.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 70.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.5 ms avg latency, 70.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 67.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 49.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 83.0 ms max latency.
426 records sent, 85.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 101.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.2 ms avg latency, 104.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 17.0 ms avg latency, 112.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.9 ms avg latency, 93.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 94.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 96.0 ms max latency.
8334 records sent, 83.843902 records/sec (0.08 MB/sec), 50.90 ms avg latency, 7550.00 ms max latency, 12 ms 50th, 348 ms 95th, 626 ms 99th, 798 ms 99.9th.
