producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8351.0 ms avg latency, 8351.0 ms max latency.
89 records sent, 17.2 records/sec (1.68 MB/sec), 4793.6 ms avg latency, 6267.0 ms max latency.
240 records sent, 47.4 records/sec (4.63 MB/sec), 6916.0 ms avg latency, 7666.0 ms max latency.
258 records sent, 51.0 records/sec (4.98 MB/sec), 6649.3 ms avg latency, 8238.0 ms max latency.
481 records sent, 95.8 records/sec (9.35 MB/sec), 4805.8 ms avg latency, 6838.0 ms max latency.
701 records sent, 140.0 records/sec (13.67 MB/sec), 795.9 ms avg latency, 2447.0 ms max latency.
479 records sent, 95.4 records/sec (9.31 MB/sec), 47.1 ms avg latency, 196.0 ms max latency.
525 records sent, 105.0 records/sec (10.25 MB/sec), 40.4 ms avg latency, 154.0 ms max latency.
624 records sent, 124.7 records/sec (12.17 MB/sec), 39.5 ms avg latency, 148.0 ms max latency.
603 records sent, 120.2 records/sec (11.74 MB/sec), 28.6 ms avg latency, 104.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 35.7 ms avg latency, 166.0 ms max latency.
665 records sent, 132.4 records/sec (12.93 MB/sec), 34.1 ms avg latency, 158.0 ms max latency.
567 records sent, 113.1 records/sec (11.04 MB/sec), 24.6 ms avg latency, 105.0 ms max latency.
627 records sent, 125.1 records/sec (12.22 MB/sec), 30.1 ms avg latency, 135.0 ms max latency.
692 records sent, 138.0 records/sec (13.48 MB/sec), 27.5 ms avg latency, 134.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 26.4 ms avg latency, 199.0 ms max latency.
638 records sent, 126.9 records/sec (12.39 MB/sec), 28.0 ms avg latency, 119.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 28.9 ms avg latency, 129.0 ms max latency.
617 records sent, 123.3 records/sec (12.04 MB/sec), 26.0 ms avg latency, 97.0 ms max latency.
626 records sent, 125.1 records/sec (12.21 MB/sec), 30.4 ms avg latency, 186.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 44.4 ms avg latency, 242.0 ms max latency.
727 records sent, 145.1 records/sec (14.17 MB/sec), 26.7 ms avg latency, 166.0 ms max latency.
647 records sent, 128.7 records/sec (12.57 MB/sec), 24.7 ms avg latency, 110.0 ms max latency.
631 records sent, 124.6 records/sec (12.17 MB/sec), 25.3 ms avg latency, 102.0 ms max latency.
650 records sent, 129.7 records/sec (12.67 MB/sec), 22.2 ms avg latency, 139.0 ms max latency.
728 records sent, 145.2 records/sec (14.18 MB/sec), 26.4 ms avg latency, 181.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 23.2 ms avg latency, 160.0 ms max latency.
920 records sent, 184.0 records/sec (17.97 MB/sec), 18.7 ms avg latency, 97.0 ms max latency.
16667 records sent, 114.003707 records/sec (11.13 MB/sec), 426.88 ms avg latency, 8351.00 ms max latency, 23 ms 50th, 4528 ms 95th, 7021 ms 99th, 7617 ms 99.9th.
