producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 929.0 ms avg latency, 929.0 ms max latency.
240 records sent, 47.4 records/sec (4.63 MB/sec), 1073.9 ms avg latency, 8310.0 ms max latency.
255 records sent, 50.5 records/sec (4.93 MB/sec), 252.4 ms avg latency, 1295.0 ms max latency.
239 records sent, 47.6 records/sec (4.65 MB/sec), 115.0 ms avg latency, 298.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 88.3 ms avg latency, 347.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 60.5 ms avg latency, 349.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 47.9 ms avg latency, 192.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 42.3 ms avg latency, 251.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 46.2 ms avg latency, 188.0 ms max latency.
329 records sent, 65.4 records/sec (6.38 MB/sec), 43.3 ms avg latency, 154.0 ms max latency.
179 records sent, 35.6 records/sec (3.48 MB/sec), 43.3 ms avg latency, 228.0 ms max latency.
211 records sent, 41.9 records/sec (4.09 MB/sec), 39.9 ms avg latency, 143.0 ms max latency.
314 records sent, 62.4 records/sec (6.09 MB/sec), 46.4 ms avg latency, 208.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 64.2 ms avg latency, 291.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 39.8 ms avg latency, 243.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 36.4 ms avg latency, 153.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 46.0 ms avg latency, 248.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 41.0 ms avg latency, 209.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 54.4 ms avg latency, 222.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 42.5 ms avg latency, 181.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 45.7 ms avg latency, 179.0 ms max latency.
313 records sent, 61.8 records/sec (6.03 MB/sec), 40.1 ms avg latency, 143.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 39.1 ms avg latency, 203.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 38.2 ms avg latency, 155.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 37.8 ms avg latency, 142.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 44.2 ms avg latency, 175.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 34.3 ms avg latency, 112.0 ms max latency.
290 records sent, 57.2 records/sec (5.58 MB/sec), 33.8 ms avg latency, 131.0 ms max latency.
8333 records sent, 55.982533 records/sec (5.47 MB/sec), 83.20 ms avg latency, 8310.00 ms max latency, 36 ms 50th, 203 ms 95th, 1168 ms 99th, 1465 ms 99.9th.
