producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7714.0 ms avg latency, 7714.0 ms max latency.
220 records sent, 43.9 records/sec (4.28 MB/sec), 527.0 ms avg latency, 1319.0 ms max latency.
211 records sent, 41.7 records/sec (4.08 MB/sec), 143.4 ms avg latency, 365.0 ms max latency.
224 records sent, 44.5 records/sec (4.35 MB/sec), 99.6 ms avg latency, 353.0 ms max latency.
250 records sent, 49.0 records/sec (4.79 MB/sec), 68.7 ms avg latency, 235.0 ms max latency.
295 records sent, 57.5 records/sec (5.62 MB/sec), 44.8 ms avg latency, 159.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 40.1 ms avg latency, 190.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 35.7 ms avg latency, 131.0 ms max latency.
307 records sent, 60.8 records/sec (5.93 MB/sec), 54.3 ms avg latency, 266.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 43.5 ms avg latency, 202.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 47.0 ms avg latency, 217.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 34.3 ms avg latency, 174.0 ms max latency.
292 records sent, 57.7 records/sec (5.64 MB/sec), 39.5 ms avg latency, 188.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 51.4 ms avg latency, 263.0 ms max latency.
295 records sent, 58.0 records/sec (5.67 MB/sec), 40.5 ms avg latency, 158.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 42.3 ms avg latency, 208.0 ms max latency.
337 records sent, 66.5 records/sec (6.50 MB/sec), 45.8 ms avg latency, 199.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 45.3 ms avg latency, 216.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 53.1 ms avg latency, 225.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 36.1 ms avg latency, 171.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 42.5 ms avg latency, 149.0 ms max latency.
302 records sent, 59.8 records/sec (5.84 MB/sec), 40.6 ms avg latency, 234.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 38.3 ms avg latency, 149.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 36.4 ms avg latency, 170.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 38.1 ms avg latency, 180.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 38.8 ms avg latency, 162.0 ms max latency.
317 records sent, 62.7 records/sec (6.12 MB/sec), 40.3 ms avg latency, 212.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 37.3 ms avg latency, 182.0 ms max latency.
8333 records sent, 56.179927 records/sec (5.49 MB/sec), 60.47 ms avg latency, 7714.00 ms max latency, 35 ms 50th, 158 ms 95th, 613 ms 99th, 1059 ms 99.9th.
