producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7589.0 ms avg latency, 7589.0 ms max latency.
152 records sent, 30.1 records/sec (2.94 MB/sec), 4098.4 ms avg latency, 5237.0 ms max latency.
366 records sent, 73.2 records/sec (7.14 MB/sec), 3855.9 ms avg latency, 4963.0 ms max latency.
466 records sent, 93.1 records/sec (9.09 MB/sec), 3404.5 ms avg latency, 4515.0 ms max latency.
739 records sent, 147.6 records/sec (14.41 MB/sec), 547.8 ms avg latency, 1873.0 ms max latency.
584 records sent, 116.5 records/sec (11.38 MB/sec), 36.9 ms avg latency, 151.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 31.2 ms avg latency, 172.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 33.9 ms avg latency, 285.0 ms max latency.
679 records sent, 135.3 records/sec (13.22 MB/sec), 24.4 ms avg latency, 114.0 ms max latency.
691 records sent, 138.2 records/sec (13.50 MB/sec), 23.7 ms avg latency, 80.0 ms max latency.
681 records sent, 136.2 records/sec (13.30 MB/sec), 24.2 ms avg latency, 92.0 ms max latency.
685 records sent, 136.4 records/sec (13.32 MB/sec), 24.1 ms avg latency, 126.0 ms max latency.
708 records sent, 141.5 records/sec (13.81 MB/sec), 20.3 ms avg latency, 100.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 21.4 ms avg latency, 104.0 ms max latency.
689 records sent, 137.8 records/sec (13.46 MB/sec), 21.8 ms avg latency, 86.0 ms max latency.
742 records sent, 148.0 records/sec (14.45 MB/sec), 24.5 ms avg latency, 110.0 ms max latency.
685 records sent, 136.5 records/sec (13.33 MB/sec), 20.4 ms avg latency, 93.0 ms max latency.
704 records sent, 140.4 records/sec (13.71 MB/sec), 29.8 ms avg latency, 210.0 ms max latency.
763 records sent, 151.9 records/sec (14.83 MB/sec), 47.1 ms avg latency, 417.0 ms max latency.
699 records sent, 139.5 records/sec (13.63 MB/sec), 18.4 ms avg latency, 75.0 ms max latency.
745 records sent, 148.8 records/sec (14.53 MB/sec), 15.9 ms avg latency, 75.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 17.3 ms avg latency, 79.0 ms max latency.
830 records sent, 165.7 records/sec (16.19 MB/sec), 14.8 ms avg latency, 65.0 ms max latency.
770 records sent, 153.9 records/sec (15.03 MB/sec), 16.0 ms avg latency, 99.0 ms max latency.
931 records sent, 185.6 records/sec (18.13 MB/sec), 13.2 ms avg latency, 52.0 ms max latency.
16666 records sent, 127.626662 records/sec (12.46 MB/sec), 262.58 ms avg latency, 7589.00 ms max latency, 18 ms 50th, 2922 ms 95th, 4396 ms 99th, 4910 ms 99.9th.
