producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 5287.0 ms avg latency, 5287.0 ms max latency.
48 records sent, 9.4 records/sec (0.92 MB/sec), 8266.8 ms avg latency, 18644.0 ms max latency.
120 records sent, 23.9 records/sec (2.34 MB/sec), 11376.7 ms avg latency, 12750.0 ms max latency.
156 records sent, 30.3 records/sec (2.96 MB/sec), 12808.7 ms avg latency, 14491.0 ms max latency.
138 records sent, 26.6 records/sec (2.59 MB/sec), 12094.4 ms avg latency, 14683.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 12220.0 ms avg latency, 13376.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 12960.9 ms avg latency, 13637.0 ms max latency.
227 records sent, 44.5 records/sec (4.35 MB/sec), 11604.2 ms avg latency, 13577.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 5226.1 ms avg latency, 9156.0 ms max latency.
404 records sent, 79.0 records/sec (7.71 MB/sec), 3182.5 ms avg latency, 3805.0 ms max latency.
460 records sent, 91.9 records/sec (8.97 MB/sec), 1249.3 ms avg latency, 2525.0 ms max latency.
342 records sent, 66.9 records/sec (6.53 MB/sec), 99.0 ms avg latency, 367.0 ms max latency.
337 records sent, 66.7 records/sec (6.52 MB/sec), 122.6 ms avg latency, 529.0 ms max latency.
89 records sent, 17.8 records/sec (1.74 MB/sec), 36.8 ms avg latency, 101.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 41.9 ms avg latency, 140.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 70.5 ms avg latency, 217.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 71.3 ms avg latency, 231.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 54.7 ms avg latency, 163.0 ms max latency.
306 records sent, 60.5 records/sec (5.91 MB/sec), 101.1 ms avg latency, 1032.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 1720.5 ms avg latency, 2523.0 ms max latency.
422 records sent, 84.3 records/sec (8.24 MB/sec), 156.1 ms avg latency, 1042.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 90.4 ms avg latency, 305.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 50.7 ms avg latency, 163.0 ms max latency.
397 records sent, 79.0 records/sec (7.72 MB/sec), 113.6 ms avg latency, 520.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 48.6 ms avg latency, 231.0 ms max latency.
389 records sent, 77.8 records/sec (7.59 MB/sec), 44.8 ms avg latency, 148.0 ms max latency.
606 records sent, 121.2 records/sec (11.84 MB/sec), 34.2 ms avg latency, 220.0 ms max latency.
8334 records sent, 55.121235 records/sec (5.38 MB/sec), 1956.00 ms avg latency, 18644.00 ms max latency, 72 ms 50th, 12463 ms 95th, 13328 ms 99th, 14337 ms 99.9th.
