producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17574.0 ms avg latency, 17574.0 ms max latency.
600 records sent, 119.5 records/sec (1.17 MB/sec), 5532.4 ms avg latency, 7119.0 ms max latency.
1080 records sent, 212.3 records/sec (2.07 MB/sec), 7651.3 ms avg latency, 10024.0 ms max latency.
1042 records sent, 207.7 records/sec (2.03 MB/sec), 3584.8 ms avg latency, 10208.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 43.8 ms avg latency, 143.0 ms max latency.
419 records sent, 82.9 records/sec (0.81 MB/sec), 26.8 ms avg latency, 85.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 20.4 ms avg latency, 68.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.6 ms avg latency, 65.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 17.8 ms avg latency, 56.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 16.8 ms avg latency, 84.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.8 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 77.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.0 ms avg latency, 84.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 56.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.1 ms avg latency, 75.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.3 ms avg latency, 47.0 ms max latency.
8333 records sent, 82.940181 records/sec (0.81 MB/sec), 1853.36 ms avg latency, 17574.00 ms max latency, 20 ms 50th, 8002 ms 95th, 9680 ms 99th, 10207 ms 99.9th.
