producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17675.0 ms avg latency, 17675.0 ms max latency.
528 records sent, 104.3 records/sec (1.02 MB/sec), 6517.2 ms avg latency, 8720.0 ms max latency.
1080 records sent, 200.7 records/sec (1.96 MB/sec), 9073.7 ms avg latency, 11884.0 ms max latency.
1180 records sent, 235.7 records/sec (2.30 MB/sec), 3642.4 ms avg latency, 12208.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 47.2 ms avg latency, 123.0 ms max latency.
430 records sent, 86.0 records/sec (0.84 MB/sec), 27.0 ms avg latency, 82.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.2 ms avg latency, 58.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 18.0 ms avg latency, 78.0 ms max latency.
424 records sent, 84.5 records/sec (0.82 MB/sec), 18.1 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 44.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.3 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.9 ms avg latency, 63.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 17.2 ms avg latency, 92.0 ms max latency.
421 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 78.0 ms max latency.
426 records sent, 84.9 records/sec (0.83 MB/sec), 15.4 ms avg latency, 57.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.4 ms avg latency, 50.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 14.6 ms avg latency, 69.0 ms max latency.
8334 records sent, 83.711680 records/sec (0.82 MB/sec), 2119.89 ms avg latency, 17675.00 ms max latency, 21 ms 50th, 9490 ms 95th, 10712 ms 99th, 12208 ms 99.9th.
