producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16558.0 ms avg latency, 16558.0 ms max latency.
468 records sent, 93.2 records/sec (0.91 MB/sec), 6440.4 ms avg latency, 7493.0 ms max latency.
1008 records sent, 186.7 records/sec (1.82 MB/sec), 8174.1 ms avg latency, 10283.0 ms max latency.
1185 records sent, 234.0 records/sec (2.29 MB/sec), 5145.0 ms avg latency, 11527.0 ms max latency.
425 records sent, 84.5 records/sec (0.82 MB/sec), 66.1 ms avg latency, 212.0 ms max latency.
414 records sent, 82.2 records/sec (0.80 MB/sec), 26.4 ms avg latency, 100.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 21.2 ms avg latency, 92.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 17.5 ms avg latency, 54.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.4 ms avg latency, 77.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 71.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.0 ms avg latency, 74.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 18.3 ms avg latency, 117.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.6 ms avg latency, 68.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.0 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.4 ms avg latency, 65.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.6 ms avg latency, 58.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.9 ms avg latency, 42.0 ms max latency.
8333 records sent, 82.932752 records/sec (0.81 MB/sec), 2098.52 ms avg latency, 16558.00 ms max latency, 20 ms 50th, 9026 ms 95th, 10722 ms 99th, 11526 ms 99.9th.
