producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8880.0 ms avg latency, 8880.0 ms max latency.
138 records sent, 27.1 records/sec (2.64 MB/sec), 4833.5 ms avg latency, 6325.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 6986.5 ms avg latency, 8445.0 ms max latency.
262 records sent, 52.0 records/sec (5.07 MB/sec), 5995.6 ms avg latency, 6417.0 ms max latency.
734 records sent, 145.8 records/sec (14.24 MB/sec), 3027.7 ms avg latency, 6296.0 ms max latency.
822 records sent, 164.3 records/sec (16.05 MB/sec), 513.9 ms avg latency, 1575.0 ms max latency.
677 records sent, 134.9 records/sec (13.18 MB/sec), 38.6 ms avg latency, 150.0 ms max latency.
744 records sent, 148.6 records/sec (14.51 MB/sec), 24.9 ms avg latency, 155.0 ms max latency.
781 records sent, 156.1 records/sec (15.24 MB/sec), 25.6 ms avg latency, 109.0 ms max latency.
744 records sent, 148.4 records/sec (14.49 MB/sec), 25.7 ms avg latency, 134.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 23.9 ms avg latency, 143.0 ms max latency.
778 records sent, 155.0 records/sec (15.13 MB/sec), 25.8 ms avg latency, 196.0 ms max latency.
840 records sent, 167.3 records/sec (16.34 MB/sec), 53.7 ms avg latency, 358.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 31.2 ms avg latency, 257.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 21.0 ms avg latency, 118.0 ms max latency.
800 records sent, 159.1 records/sec (15.54 MB/sec), 24.3 ms avg latency, 109.0 ms max latency.
755 records sent, 151.0 records/sec (14.74 MB/sec), 45.9 ms avg latency, 349.0 ms max latency.
886 records sent, 175.7 records/sec (17.16 MB/sec), 28.0 ms avg latency, 167.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 24.3 ms avg latency, 174.0 ms max latency.
804 records sent, 160.7 records/sec (15.69 MB/sec), 18.0 ms avg latency, 79.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 21.6 ms avg latency, 107.0 ms max latency.
778 records sent, 155.3 records/sec (15.17 MB/sec), 15.1 ms avg latency, 103.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 16.8 ms avg latency, 88.0 ms max latency.
901 records sent, 180.1 records/sec (17.58 MB/sec), 17.6 ms avg latency, 98.0 ms max latency.
16667 records sent, 133.718971 records/sec (13.06 MB/sec), 434.70 ms avg latency, 8880.00 ms max latency, 19 ms 50th, 4207 ms 95th, 6758 ms 99th, 7922 ms 99.9th.
