producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7683.0 ms avg latency, 7683.0 ms max latency.
568 records sent, 113.5 records/sec (1.11 MB/sec), 4538.4 ms avg latency, 5882.0 ms max latency.
1857 records sent, 371.3 records/sec (3.63 MB/sec), 5838.5 ms avg latency, 7394.0 ms max latency.
1377 records sent, 275.2 records/sec (2.69 MB/sec), 868.9 ms avg latency, 3346.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 10.9 ms avg latency, 59.0 ms max latency.
833 records sent, 166.1 records/sec (1.62 MB/sec), 10.5 ms avg latency, 55.0 ms max latency.
842 records sent, 168.2 records/sec (1.64 MB/sec), 10.3 ms avg latency, 92.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.6 ms avg latency, 72.0 ms max latency.
828 records sent, 165.5 records/sec (1.62 MB/sec), 8.1 ms avg latency, 64.0 ms max latency.
846 records sent, 169.2 records/sec (1.65 MB/sec), 9.3 ms avg latency, 80.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.0 ms avg latency, 55.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.2 ms avg latency, 27.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.5 ms avg latency, 32.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.2 ms avg latency, 28.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.9 ms avg latency, 22.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 5.9 ms avg latency, 14.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.2 ms avg latency, 39.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.0 ms avg latency, 44.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.0 ms avg latency, 14.0 ms max latency.
16667 records sent, 166.953821 records/sec (1.63 MB/sec), 883.34 ms avg latency, 7683.00 ms max latency, 7 ms 50th, 6194 ms 95th, 7052 ms 99th, 7269 ms 99.9th.
