producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16694.0 ms avg latency, 16694.0 ms max latency.
60 records sent, 11.8 records/sec (1.15 MB/sec), 7121.4 ms avg latency, 8733.0 ms max latency.
102 records sent, 19.4 records/sec (1.89 MB/sec), 9861.3 ms avg latency, 11941.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 13012.7 ms avg latency, 14705.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 13266.6 ms avg latency, 15875.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 11631.1 ms avg latency, 12925.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 9240.8 ms avg latency, 12164.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 3662.0 ms avg latency, 6348.0 ms max latency.
496 records sent, 98.9 records/sec (9.66 MB/sec), 804.2 ms avg latency, 2892.0 ms max latency.
349 records sent, 69.4 records/sec (6.77 MB/sec), 41.7 ms avg latency, 170.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 41.2 ms avg latency, 142.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 57.0 ms avg latency, 310.0 ms max latency.
375 records sent, 74.2 records/sec (7.24 MB/sec), 50.6 ms avg latency, 179.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 46.1 ms avg latency, 161.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 63.2 ms avg latency, 259.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 48.5 ms avg latency, 256.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 32.1 ms avg latency, 107.0 ms max latency.
411 records sent, 82.2 records/sec (8.02 MB/sec), 38.2 ms avg latency, 247.0 ms max latency.
396 records sent, 78.3 records/sec (7.64 MB/sec), 39.5 ms avg latency, 189.0 ms max latency.
416 records sent, 82.7 records/sec (8.08 MB/sec), 36.0 ms avg latency, 121.0 ms max latency.
409 records sent, 80.9 records/sec (7.90 MB/sec), 37.9 ms avg latency, 162.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 29.5 ms avg latency, 119.0 ms max latency.
421 records sent, 83.8 records/sec (8.19 MB/sec), 42.8 ms avg latency, 183.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 33.5 ms avg latency, 173.0 ms max latency.
627 records sent, 125.0 records/sec (12.21 MB/sec), 25.3 ms avg latency, 139.0 ms max latency.
8334 records sent, 60.122930 records/sec (5.87 MB/sec), 1434.02 ms avg latency, 16694.00 ms max latency, 39 ms 50th, 11564 ms 95th, 13519 ms 99th, 15057 ms 99.9th.
