producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16489.0 ms avg latency, 16489.0 ms max latency.
71 records sent, 13.9 records/sec (1.36 MB/sec), 6535.3 ms avg latency, 7939.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 9286.2 ms avg latency, 10271.0 ms max latency.
258 records sent, 51.2 records/sec (5.00 MB/sec), 9281.5 ms avg latency, 11545.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 5488.0 ms avg latency, 7017.0 ms max latency.
491 records sent, 97.5 records/sec (9.52 MB/sec), 3041.1 ms avg latency, 4898.0 ms max latency.
444 records sent, 88.1 records/sec (8.61 MB/sec), 1335.5 ms avg latency, 2272.0 ms max latency.
380 records sent, 75.5 records/sec (7.37 MB/sec), 106.0 ms avg latency, 874.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 39.1 ms avg latency, 155.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 51.8 ms avg latency, 197.0 ms max latency.
361 records sent, 72.1 records/sec (7.05 MB/sec), 44.0 ms avg latency, 146.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 37.6 ms avg latency, 143.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 42.8 ms avg latency, 128.0 ms max latency.
395 records sent, 78.4 records/sec (7.65 MB/sec), 41.3 ms avg latency, 160.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 36.2 ms avg latency, 142.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 32.3 ms avg latency, 123.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 33.5 ms avg latency, 185.0 ms max latency.
407 records sent, 81.4 records/sec (7.94 MB/sec), 43.0 ms avg latency, 282.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 35.1 ms avg latency, 159.0 ms max latency.
393 records sent, 78.3 records/sec (7.65 MB/sec), 24.7 ms avg latency, 78.0 ms max latency.
401 records sent, 79.9 records/sec (7.80 MB/sec), 27.6 ms avg latency, 109.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 25.3 ms avg latency, 135.0 ms max latency.
421 records sent, 84.1 records/sec (8.22 MB/sec), 31.6 ms avg latency, 125.0 ms max latency.
8334 records sent, 62.741378 records/sec (6.13 MB/sec), 1035.97 ms avg latency, 16489.00 ms max latency, 38 ms 50th, 6880 ms 95th, 10689 ms 99th, 11206 ms 99.9th.
