producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8246.0 ms avg latency, 8246.0 ms max latency.
205 records sent, 41.0 records/sec (4.00 MB/sec), 4485.2 ms avg latency, 5273.0 ms max latency.
587 records sent, 117.1 records/sec (11.44 MB/sec), 3655.7 ms avg latency, 5817.0 ms max latency.
906 records sent, 181.1 records/sec (17.68 MB/sec), 1641.2 ms avg latency, 2674.0 ms max latency.
802 records sent, 159.5 records/sec (15.58 MB/sec), 306.4 ms avg latency, 992.0 ms max latency.
469 records sent, 93.6 records/sec (9.14 MB/sec), 43.3 ms avg latency, 186.0 ms max latency.
471 records sent, 94.1 records/sec (9.19 MB/sec), 22.2 ms avg latency, 73.0 ms max latency.
811 records sent, 162.2 records/sec (15.84 MB/sec), 25.5 ms avg latency, 137.0 ms max latency.
803 records sent, 160.5 records/sec (15.68 MB/sec), 29.6 ms avg latency, 164.0 ms max latency.
870 records sent, 171.4 records/sec (16.74 MB/sec), 43.5 ms avg latency, 314.0 ms max latency.
898 records sent, 179.2 records/sec (17.50 MB/sec), 28.3 ms avg latency, 151.0 ms max latency.
879 records sent, 175.8 records/sec (17.17 MB/sec), 22.9 ms avg latency, 113.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 19.4 ms avg latency, 82.0 ms max latency.
848 records sent, 169.0 records/sec (16.51 MB/sec), 20.0 ms avg latency, 93.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 19.3 ms avg latency, 99.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 54.0 ms avg latency, 419.0 ms max latency.
851 records sent, 170.2 records/sec (16.62 MB/sec), 26.2 ms avg latency, 313.0 ms max latency.
885 records sent, 176.4 records/sec (17.23 MB/sec), 25.2 ms avg latency, 142.0 ms max latency.
938 records sent, 187.2 records/sec (18.28 MB/sec), 28.2 ms avg latency, 175.0 ms max latency.
914 records sent, 182.4 records/sec (17.82 MB/sec), 22.7 ms avg latency, 95.0 ms max latency.
934 records sent, 186.8 records/sec (18.24 MB/sec), 25.2 ms avg latency, 117.0 ms max latency.
979 records sent, 195.5 records/sec (19.09 MB/sec), 36.3 ms avg latency, 206.0 ms max latency.
16667 records sent, 144.949341 records/sec (14.16 MB/sec), 312.63 ms avg latency, 8246.00 ms max latency, 20 ms 50th, 2495 ms 95th, 5081 ms 99th, 5491 ms 99.9th.
