producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7571.0 ms avg latency, 7571.0 ms max latency.
207 records sent, 41.3 records/sec (4.03 MB/sec), 4626.7 ms avg latency, 5652.0 ms max latency.
617 records sent, 122.9 records/sec (12.01 MB/sec), 3450.5 ms avg latency, 5821.0 ms max latency.
909 records sent, 181.4 records/sec (17.72 MB/sec), 1550.2 ms avg latency, 2219.0 ms max latency.
845 records sent, 168.9 records/sec (16.49 MB/sec), 217.1 ms avg latency, 1020.0 ms max latency.
585 records sent, 117.0 records/sec (11.42 MB/sec), 41.1 ms avg latency, 187.0 ms max latency.
760 records sent, 151.6 records/sec (14.81 MB/sec), 23.7 ms avg latency, 75.0 ms max latency.
739 records sent, 147.4 records/sec (14.40 MB/sec), 27.8 ms avg latency, 115.0 ms max latency.
836 records sent, 165.7 records/sec (16.18 MB/sec), 40.6 ms avg latency, 235.0 ms max latency.
854 records sent, 170.7 records/sec (16.67 MB/sec), 23.9 ms avg latency, 117.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 31.1 ms avg latency, 188.0 ms max latency.
859 records sent, 171.8 records/sec (16.77 MB/sec), 26.2 ms avg latency, 122.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 24.6 ms avg latency, 111.0 ms max latency.
918 records sent, 183.5 records/sec (17.92 MB/sec), 37.1 ms avg latency, 218.0 ms max latency.
845 records sent, 168.8 records/sec (16.48 MB/sec), 18.1 ms avg latency, 61.0 ms max latency.
744 records sent, 148.6 records/sec (14.51 MB/sec), 51.6 ms avg latency, 424.0 ms max latency.
837 records sent, 167.4 records/sec (16.34 MB/sec), 32.0 ms avg latency, 352.0 ms max latency.
820 records sent, 163.8 records/sec (16.00 MB/sec), 20.9 ms avg latency, 89.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 21.8 ms avg latency, 126.0 ms max latency.
835 records sent, 166.8 records/sec (16.29 MB/sec), 19.9 ms avg latency, 112.0 ms max latency.
873 records sent, 174.1 records/sec (17.01 MB/sec), 22.2 ms avg latency, 112.0 ms max latency.
879 records sent, 175.4 records/sec (17.13 MB/sec), 16.7 ms avg latency, 70.0 ms max latency.
16666 records sent, 145.782490 records/sec (14.24 MB/sec), 304.62 ms avg latency, 7571.00 ms max latency, 20 ms 50th, 2077 ms 95th, 5214 ms 99th, 5648 ms 99.9th.
