producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2711.0 ms avg latency, 2711.0 ms max latency.
1735 records sent, 346.8 records/sec (0.34 MB/sec), 2983.7 ms avg latency, 15950.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 41.9 ms avg latency, 94.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 22.0 ms avg latency, 88.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.5 ms avg latency, 55.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 36.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.4 ms avg latency, 52.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 37.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 43.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 44.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 13.2 ms avg latency, 36.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.2 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 39.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.3 ms avg latency, 26.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 12.3 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.949263 records/sec (0.08 MB/sec), 634.33 ms avg latency, 15950.00 ms max latency, 15 ms 50th, 3938 ms 95th, 4571 ms 99th, 4681 ms 99.9th.
