producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3027.0 ms avg latency, 3027.0 ms max latency.
1858 records sent, 370.1 records/sec (0.36 MB/sec), 3485.6 ms avg latency, 17141.0 ms max latency.
426 records sent, 84.5 records/sec (0.08 MB/sec), 37.8 ms avg latency, 101.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 19.9 ms avg latency, 82.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.3 ms avg latency, 45.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.7 ms avg latency, 34.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 38.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.8 ms avg latency, 37.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 14.8 ms avg latency, 33.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.9 ms avg latency, 33.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 50.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 13.4 ms avg latency, 59.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 12.9 ms avg latency, 52.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.2 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 42.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.5 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 29.0 ms max latency.
8334 records sent, 83.779844 records/sec (0.08 MB/sec), 789.74 ms avg latency, 17141.00 ms max latency, 16 ms 50th, 4483 ms 95th, 4886 ms 99th, 5049 ms 99.9th.
