producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 902.0 ms avg latency, 902.0 ms max latency.
352 records sent, 69.9 records/sec (0.68 MB/sec), 2726.4 ms avg latency, 9230.0 ms max latency.
690 records sent, 138.0 records/sec (1.35 MB/sec), 5862.7 ms avg latency, 7205.0 ms max latency.
977 records sent, 194.4 records/sec (1.90 MB/sec), 3152.3 ms avg latency, 7222.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 30.6 ms avg latency, 146.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 20.7 ms avg latency, 95.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.8 ms avg latency, 151.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 32.3 ms avg latency, 229.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 22.7 ms avg latency, 171.0 ms max latency.
411 records sent, 82.2 records/sec (0.80 MB/sec), 22.2 ms avg latency, 158.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 17.6 ms avg latency, 92.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.8 ms avg latency, 104.0 ms max latency.
409 records sent, 81.3 records/sec (0.79 MB/sec), 17.2 ms avg latency, 100.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 20.6 ms avg latency, 193.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.5 ms avg latency, 138.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.8 ms avg latency, 146.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.3 ms avg latency, 62.0 ms max latency.
411 records sent, 82.1 records/sec (0.80 MB/sec), 15.2 ms avg latency, 78.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 16.4 ms avg latency, 96.0 ms max latency.
8333 records sent, 82.705573 records/sec (0.81 MB/sec), 985.94 ms avg latency, 9230.00 ms max latency, 16 ms 50th, 6019 ms 95th, 6744 ms 99th, 7100 ms 99.9th.
