producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 880.0 ms avg latency, 880.0 ms max latency.
354 records sent, 70.4 records/sec (0.69 MB/sec), 2407.3 ms avg latency, 9215.0 ms max latency.
623 records sent, 123.9 records/sec (1.21 MB/sec), 5888.7 ms avg latency, 7034.0 ms max latency.
1005 records sent, 200.2 records/sec (1.96 MB/sec), 4156.2 ms avg latency, 7338.0 ms max latency.
467 records sent, 92.6 records/sec (0.90 MB/sec), 79.5 ms avg latency, 709.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 22.9 ms avg latency, 106.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 22.4 ms avg latency, 117.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 28.4 ms avg latency, 202.0 ms max latency.
414 records sent, 81.4 records/sec (0.79 MB/sec), 28.3 ms avg latency, 246.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 24.2 ms avg latency, 165.0 ms max latency.
410 records sent, 81.3 records/sec (0.79 MB/sec), 17.9 ms avg latency, 117.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 20.4 ms avg latency, 142.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 19.0 ms avg latency, 136.0 ms max latency.
411 records sent, 81.9 records/sec (0.80 MB/sec), 16.9 ms avg latency, 79.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 24.6 ms avg latency, 205.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.6 ms avg latency, 101.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.1 ms avg latency, 92.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.4 ms avg latency, 87.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 92.0 ms max latency.
8333 records sent, 82.774583 records/sec (0.81 MB/sec), 1062.88 ms avg latency, 9215.00 ms max latency, 17 ms 50th, 6434 ms 95th, 7032 ms 99th, 7240 ms 99.9th.
