producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15864.0 ms avg latency, 15864.0 ms max latency.
48 records sent, 9.5 records/sec (0.93 MB/sec), 5998.9 ms avg latency, 8297.0 ms max latency.
120 records sent, 23.9 records/sec (2.34 MB/sec), 8401.5 ms avg latency, 9861.0 ms max latency.
240 records sent, 47.6 records/sec (4.65 MB/sec), 7930.4 ms avg latency, 10161.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 4390.5 ms avg latency, 5994.0 ms max latency.
324 records sent, 64.0 records/sec (6.25 MB/sec), 2587.0 ms avg latency, 4018.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 752.9 ms avg latency, 1996.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 108.8 ms avg latency, 341.0 ms max latency.
260 records sent, 52.0 records/sec (5.07 MB/sec), 76.7 ms avg latency, 212.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 76.0 ms avg latency, 287.0 ms max latency.
291 records sent, 56.7 records/sec (5.54 MB/sec), 85.4 ms avg latency, 304.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 81.8 ms avg latency, 332.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 80.6 ms avg latency, 300.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 88.1 ms avg latency, 396.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 78.0 ms avg latency, 226.0 ms max latency.
322 records sent, 63.0 records/sec (6.15 MB/sec), 55.4 ms avg latency, 163.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 75.4 ms avg latency, 302.0 ms max latency.
327 records sent, 65.3 records/sec (6.37 MB/sec), 65.4 ms avg latency, 201.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 50.7 ms avg latency, 206.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 83.6 ms avg latency, 253.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 215.9 ms avg latency, 742.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 60.2 ms avg latency, 242.0 ms max latency.
341 records sent, 67.6 records/sec (6.60 MB/sec), 66.6 ms avg latency, 295.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 57.1 ms avg latency, 198.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 48.2 ms avg latency, 160.0 ms max latency.
332 records sent, 65.0 records/sec (6.35 MB/sec), 54.7 ms avg latency, 161.0 ms max latency.
338 records sent, 67.0 records/sec (6.55 MB/sec), 50.2 ms avg latency, 184.0 ms max latency.
345 records sent, 68.5 records/sec (6.68 MB/sec), 48.3 ms avg latency, 152.0 ms max latency.
8333 records sent, 53.015988 records/sec (5.18 MB/sec), 738.99 ms avg latency, 15864.00 ms max latency, 65 ms 50th, 5316 ms 95th, 8979 ms 99th, 9803 ms 99.9th.
