producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3981.0 ms avg latency, 3981.0 ms max latency.
48 records sent, 9.3 records/sec (0.90 MB/sec), 6932.7 ms avg latency, 16742.0 ms max latency.
102 records sent, 19.6 records/sec (1.92 MB/sec), 8499.4 ms avg latency, 10044.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 10461.7 ms avg latency, 11659.0 ms max latency.
304 records sent, 58.9 records/sec (5.75 MB/sec), 5986.2 ms avg latency, 10703.0 ms max latency.
306 records sent, 60.2 records/sec (5.88 MB/sec), 3274.1 ms avg latency, 4466.0 ms max latency.
348 records sent, 68.7 records/sec (6.71 MB/sec), 1891.4 ms avg latency, 3174.0 ms max latency.
313 records sent, 62.4 records/sec (6.10 MB/sec), 342.7 ms avg latency, 1333.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 82.2 ms avg latency, 247.0 ms max latency.
266 records sent, 52.5 records/sec (5.13 MB/sec), 94.5 ms avg latency, 315.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 74.8 ms avg latency, 231.0 ms max latency.
293 records sent, 58.5 records/sec (5.72 MB/sec), 71.4 ms avg latency, 236.0 ms max latency.
271 records sent, 53.7 records/sec (5.25 MB/sec), 67.0 ms avg latency, 249.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 90.3 ms avg latency, 255.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 60.2 ms avg latency, 248.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 67.2 ms avg latency, 244.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 55.3 ms avg latency, 195.0 ms max latency.
336 records sent, 66.4 records/sec (6.48 MB/sec), 54.7 ms avg latency, 223.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 62.4 ms avg latency, 240.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 55.2 ms avg latency, 211.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 218.8 ms avg latency, 769.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 63.5 ms avg latency, 247.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 45.3 ms avg latency, 168.0 ms max latency.
325 records sent, 61.9 records/sec (6.05 MB/sec), 53.4 ms avg latency, 275.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 59.0 ms avg latency, 323.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 50.7 ms avg latency, 155.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 58.9 ms avg latency, 262.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 51.2 ms avg latency, 234.0 ms max latency.
349 records sent, 68.0 records/sec (6.64 MB/sec), 65.4 ms avg latency, 210.0 ms max latency.
8333 records sent, 52.460275 records/sec (5.12 MB/sec), 835.58 ms avg latency, 16742.00 ms max latency, 64 ms 50th, 5887 ms 95th, 10463 ms 99th, 11365 ms 99.9th.
