producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 08:46:23,374] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17858.0 ms avg latency, 17858.0 ms max latency.
348 records sent, 69.3 records/sec (0.68 MB/sec), 5409.4 ms avg latency, 6822.0 ms max latency.
1008 records sent, 190.5 records/sec (1.86 MB/sec), 7847.9 ms avg latency, 10744.0 ms max latency.
1403 records sent, 277.6 records/sec (2.71 MB/sec), 5716.1 ms avg latency, 11220.0 ms max latency.
434 records sent, 86.5 records/sec (0.84 MB/sec), 66.2 ms avg latency, 220.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 29.0 ms avg latency, 90.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 23.0 ms avg latency, 99.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.0 ms avg latency, 50.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 16.4 ms avg latency, 50.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.1 ms avg latency, 50.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.1 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.3 ms avg latency, 94.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.2 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.0 ms avg latency, 83.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 16.6 ms avg latency, 125.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.3 ms avg latency, 95.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.7 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.833002 records/sec (0.81 MB/sec), 2154.41 ms avg latency, 17858.00 ms max latency, 23 ms 50th, 9173 ms 95th, 10580 ms 99th, 11219 ms 99.9th.
