producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17045.0 ms avg latency, 17045.0 ms max latency.
288 records sent, 56.6 records/sec (0.55 MB/sec), 5265.4 ms avg latency, 7487.0 ms max latency.
864 records sent, 169.3 records/sec (1.65 MB/sec), 8380.5 ms avg latency, 10617.0 ms max latency.
1534 records sent, 306.3 records/sec (2.99 MB/sec), 6570.2 ms avg latency, 11990.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 63.2 ms avg latency, 190.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 46.1 ms avg latency, 138.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 31.4 ms avg latency, 108.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.1 ms avg latency, 61.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 17.2 ms avg latency, 61.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.3 ms avg latency, 83.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.8 ms avg latency, 55.0 ms max latency.
413 records sent, 81.5 records/sec (0.80 MB/sec), 19.3 ms avg latency, 110.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.4 ms avg latency, 111.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.8 ms avg latency, 79.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.3 ms avg latency, 84.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.4 ms avg latency, 61.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.8 ms avg latency, 93.0 ms max latency.
8333 records sent, 82.809953 records/sec (0.81 MB/sec), 2278.72 ms avg latency, 17045.00 ms max latency, 26 ms 50th, 10002 ms 95th, 11306 ms 99th, 11962 ms 99.9th.
