producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9002.0 ms avg latency, 9002.0 ms max latency.
171 records sent, 34.0 records/sec (3.32 MB/sec), 4256.1 ms avg latency, 6234.0 ms max latency.
471 records sent, 94.0 records/sec (9.18 MB/sec), 4059.8 ms avg latency, 6928.0 ms max latency.
854 records sent, 170.2 records/sec (16.62 MB/sec), 1450.7 ms avg latency, 1906.0 ms max latency.
882 records sent, 176.0 records/sec (17.19 MB/sec), 250.9 ms avg latency, 1172.0 ms max latency.
730 records sent, 145.7 records/sec (14.23 MB/sec), 43.3 ms avg latency, 170.0 ms max latency.
794 records sent, 158.4 records/sec (15.47 MB/sec), 39.6 ms avg latency, 183.0 ms max latency.
822 records sent, 164.0 records/sec (16.01 MB/sec), 33.7 ms avg latency, 149.0 ms max latency.
844 records sent, 168.6 records/sec (16.46 MB/sec), 33.3 ms avg latency, 213.0 ms max latency.
841 records sent, 167.8 records/sec (16.39 MB/sec), 30.8 ms avg latency, 147.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 30.0 ms avg latency, 142.0 ms max latency.
804 records sent, 160.3 records/sec (15.66 MB/sec), 30.9 ms avg latency, 136.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 27.0 ms avg latency, 138.0 ms max latency.
915 records sent, 183.0 records/sec (17.87 MB/sec), 24.8 ms avg latency, 106.0 ms max latency.
707 records sent, 140.7 records/sec (13.74 MB/sec), 40.4 ms avg latency, 784.0 ms max latency.
981 records sent, 196.1 records/sec (19.15 MB/sec), 942.1 ms avg latency, 2127.0 ms max latency.
923 records sent, 184.6 records/sec (18.02 MB/sec), 38.1 ms avg latency, 224.0 ms max latency.
895 records sent, 178.8 records/sec (17.46 MB/sec), 25.4 ms avg latency, 92.0 ms max latency.
889 records sent, 177.8 records/sec (17.36 MB/sec), 25.2 ms avg latency, 172.0 ms max latency.
869 records sent, 172.7 records/sec (16.87 MB/sec), 35.7 ms avg latency, 241.0 ms max latency.
865 records sent, 173.0 records/sec (16.89 MB/sec), 22.2 ms avg latency, 102.0 ms max latency.
16666 records sent, 146.663851 records/sec (14.32 MB/sec), 327.34 ms avg latency, 9002.00 ms max latency, 27 ms 50th, 1686 ms 95th, 5430 ms 99th, 6557 ms 99.9th.
