producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9190.0 ms avg latency, 9190.0 ms max latency.
215 records sent, 42.8 records/sec (4.18 MB/sec), 4901.6 ms avg latency, 6544.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 4685.9 ms avg latency, 6753.0 ms max latency.
513 records sent, 102.5 records/sec (10.01 MB/sec), 3190.0 ms avg latency, 4769.0 ms max latency.
924 records sent, 184.4 records/sec (18.01 MB/sec), 634.1 ms avg latency, 1684.0 ms max latency.
792 records sent, 157.9 records/sec (15.42 MB/sec), 48.8 ms avg latency, 231.0 ms max latency.
827 records sent, 165.3 records/sec (16.14 MB/sec), 29.3 ms avg latency, 152.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 29.5 ms avg latency, 184.0 ms max latency.
827 records sent, 165.4 records/sec (16.15 MB/sec), 27.7 ms avg latency, 221.0 ms max latency.
820 records sent, 163.9 records/sec (16.00 MB/sec), 31.1 ms avg latency, 144.0 ms max latency.
842 records sent, 168.1 records/sec (16.41 MB/sec), 34.5 ms avg latency, 136.0 ms max latency.
811 records sent, 161.3 records/sec (15.75 MB/sec), 28.4 ms avg latency, 109.0 ms max latency.
792 records sent, 158.3 records/sec (15.46 MB/sec), 24.3 ms avg latency, 132.0 ms max latency.
900 records sent, 179.8 records/sec (17.56 MB/sec), 28.1 ms avg latency, 136.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 40.3 ms avg latency, 433.0 ms max latency.
916 records sent, 183.1 records/sec (17.88 MB/sec), 1093.1 ms avg latency, 2120.0 ms max latency.
988 records sent, 197.4 records/sec (19.28 MB/sec), 73.3 ms avg latency, 721.0 ms max latency.
829 records sent, 165.6 records/sec (16.18 MB/sec), 22.7 ms avg latency, 76.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 25.2 ms avg latency, 134.0 ms max latency.
881 records sent, 176.0 records/sec (17.18 MB/sec), 32.7 ms avg latency, 184.0 ms max latency.
834 records sent, 166.5 records/sec (16.26 MB/sec), 24.8 ms avg latency, 210.0 ms max latency.
974 records sent, 194.7 records/sec (19.02 MB/sec), 21.3 ms avg latency, 108.0 ms max latency.
16667 records sent, 144.833459 records/sec (14.14 MB/sec), 369.87 ms avg latency, 9190.00 ms max latency, 25 ms 50th, 2879 ms 95th, 5198 ms 99th, 6309 ms 99.9th.
