producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8185.0 ms avg latency, 8185.0 ms max latency.
172 records sent, 34.1 records/sec (3.33 MB/sec), 5128.7 ms avg latency, 6580.0 ms max latency.
544 records sent, 108.2 records/sec (10.56 MB/sec), 3457.1 ms avg latency, 7239.0 ms max latency.
971 records sent, 193.6 records/sec (18.90 MB/sec), 1057.4 ms avg latency, 1847.0 ms max latency.
807 records sent, 160.0 records/sec (15.62 MB/sec), 61.7 ms avg latency, 362.0 ms max latency.
751 records sent, 149.4 records/sec (14.59 MB/sec), 32.3 ms avg latency, 111.0 ms max latency.
723 records sent, 144.1 records/sec (14.07 MB/sec), 39.0 ms avg latency, 184.0 ms max latency.
810 records sent, 162.0 records/sec (15.82 MB/sec), 26.2 ms avg latency, 168.0 ms max latency.
793 records sent, 158.3 records/sec (15.46 MB/sec), 31.3 ms avg latency, 240.0 ms max latency.
862 records sent, 171.6 records/sec (16.76 MB/sec), 34.3 ms avg latency, 169.0 ms max latency.
875 records sent, 174.5 records/sec (17.04 MB/sec), 45.4 ms avg latency, 196.0 ms max latency.
848 records sent, 169.5 records/sec (16.55 MB/sec), 32.1 ms avg latency, 165.0 ms max latency.
831 records sent, 166.2 records/sec (16.23 MB/sec), 25.4 ms avg latency, 87.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 25.1 ms avg latency, 126.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 25.7 ms avg latency, 91.0 ms max latency.
743 records sent, 148.2 records/sec (14.47 MB/sec), 1019.1 ms avg latency, 2302.0 ms max latency.
957 records sent, 191.1 records/sec (18.67 MB/sec), 126.2 ms avg latency, 1492.0 ms max latency.
887 records sent, 177.3 records/sec (17.32 MB/sec), 29.6 ms avg latency, 213.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 26.5 ms avg latency, 151.0 ms max latency.
821 records sent, 163.4 records/sec (15.96 MB/sec), 28.5 ms avg latency, 174.0 ms max latency.
885 records sent, 176.8 records/sec (17.26 MB/sec), 25.6 ms avg latency, 220.0 ms max latency.
16667 records sent, 146.686850 records/sec (14.32 MB/sec), 306.26 ms avg latency, 8185.00 ms max latency, 27 ms 50th, 1680 ms 95th, 5439 ms 99th, 6645 ms 99.9th.
