producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16311.0 ms avg latency, 16311.0 ms max latency.
1768 records sent, 350.1 records/sec (0.34 MB/sec), 3623.3 ms avg latency, 5629.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 35.4 ms avg latency, 134.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.7 ms avg latency, 63.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 46.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.6 ms avg latency, 49.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 55.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 46.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.2 ms avg latency, 39.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 36.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.2 ms avg latency, 30.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 49.0 ms max latency.
8333 records sent, 82.927800 records/sec (0.08 MB/sec), 782.27 ms avg latency, 16311.00 ms max latency, 14 ms 50th, 4970 ms 95th, 5376 ms 99th, 5558 ms 99.9th.
