producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2659.0 ms avg latency, 2659.0 ms max latency.
215 records sent, 42.6 records/sec (4.16 MB/sec), 4286.9 ms avg latency, 8650.0 ms max latency.
348 records sent, 69.5 records/sec (6.78 MB/sec), 3659.8 ms avg latency, 4866.0 ms max latency.
695 records sent, 139.0 records/sec (13.57 MB/sec), 2110.7 ms avg latency, 4444.0 ms max latency.
598 records sent, 119.4 records/sec (11.66 MB/sec), 29.6 ms avg latency, 144.0 ms max latency.
605 records sent, 120.9 records/sec (11.80 MB/sec), 38.6 ms avg latency, 191.0 ms max latency.
617 records sent, 123.2 records/sec (12.03 MB/sec), 25.4 ms avg latency, 103.0 ms max latency.
671 records sent, 133.8 records/sec (13.07 MB/sec), 24.0 ms avg latency, 115.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 21.4 ms avg latency, 100.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 23.5 ms avg latency, 115.0 ms max latency.
688 records sent, 137.6 records/sec (13.43 MB/sec), 23.7 ms avg latency, 144.0 ms max latency.
674 records sent, 133.1 records/sec (13.00 MB/sec), 21.9 ms avg latency, 77.0 ms max latency.
754 records sent, 150.2 records/sec (14.66 MB/sec), 21.6 ms avg latency, 97.0 ms max latency.
764 records sent, 152.7 records/sec (14.92 MB/sec), 18.8 ms avg latency, 127.0 ms max latency.
703 records sent, 140.6 records/sec (13.73 MB/sec), 16.2 ms avg latency, 67.0 ms max latency.
700 records sent, 139.5 records/sec (13.62 MB/sec), 17.5 ms avg latency, 80.0 ms max latency.
718 records sent, 143.2 records/sec (13.98 MB/sec), 15.0 ms avg latency, 57.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 27.3 ms avg latency, 209.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 15.6 ms avg latency, 107.0 ms max latency.
740 records sent, 147.5 records/sec (14.41 MB/sec), 17.1 ms avg latency, 91.0 ms max latency.
800 records sent, 159.6 records/sec (15.58 MB/sec), 14.5 ms avg latency, 53.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 15.6 ms avg latency, 81.0 ms max latency.
863 records sent, 172.6 records/sec (16.85 MB/sec), 12.9 ms avg latency, 54.0 ms max latency.
969 records sent, 193.8 records/sec (18.92 MB/sec), 10.7 ms avg latency, 42.0 ms max latency.
16667 records sent, 130.777983 records/sec (12.77 MB/sec), 238.17 ms avg latency, 8650.00 ms max latency, 16 ms 50th, 2639 ms 95th, 4420 ms 99th, 4900 ms 99.9th.
