producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8165.0 ms avg latency, 8165.0 ms max latency.
200 records sent, 39.7 records/sec (3.87 MB/sec), 668.3 ms avg latency, 1775.0 ms max latency.
219 records sent, 43.7 records/sec (4.27 MB/sec), 197.1 ms avg latency, 635.0 ms max latency.
218 records sent, 43.4 records/sec (4.24 MB/sec), 97.8 ms avg latency, 309.0 ms max latency.
218 records sent, 43.6 records/sec (4.26 MB/sec), 84.5 ms avg latency, 244.0 ms max latency.
300 records sent, 58.5 records/sec (5.72 MB/sec), 60.9 ms avg latency, 232.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 42.9 ms avg latency, 255.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 33.6 ms avg latency, 213.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 37.3 ms avg latency, 199.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 33.2 ms avg latency, 127.0 ms max latency.
390 records sent, 78.0 records/sec (7.62 MB/sec), 42.2 ms avg latency, 153.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 42.5 ms avg latency, 178.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 39.8 ms avg latency, 180.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 41.0 ms avg latency, 149.0 ms max latency.
281 records sent, 56.1 records/sec (5.47 MB/sec), 40.4 ms avg latency, 210.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 46.4 ms avg latency, 229.0 ms max latency.
291 records sent, 57.4 records/sec (5.60 MB/sec), 37.7 ms avg latency, 126.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 44.0 ms avg latency, 198.0 ms max latency.
271 records sent, 54.2 records/sec (5.29 MB/sec), 37.0 ms avg latency, 165.0 ms max latency.
300 records sent, 59.2 records/sec (5.79 MB/sec), 45.9 ms avg latency, 169.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 31.4 ms avg latency, 129.0 ms max latency.
329 records sent, 65.3 records/sec (6.38 MB/sec), 42.1 ms avg latency, 154.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 36.7 ms avg latency, 177.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 36.6 ms avg latency, 174.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 46.9 ms avg latency, 216.0 ms max latency.
324 records sent, 64.7 records/sec (6.31 MB/sec), 39.2 ms avg latency, 259.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 37.5 ms avg latency, 179.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 33.6 ms avg latency, 123.0 ms max latency.
8333 records sent, 56.196976 records/sec (5.49 MB/sec), 62.98 ms avg latency, 8165.00 ms max latency, 33 ms 50th, 160 ms 95th, 739 ms 99th, 1403 ms 99.9th.
