producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9531.0 ms avg latency, 9531.0 ms max latency.
226 records sent, 44.7 records/sec (4.36 MB/sec), 737.8 ms avg latency, 1851.0 ms max latency.
206 records sent, 41.2 records/sec (4.02 MB/sec), 145.8 ms avg latency, 444.0 ms max latency.
249 records sent, 49.7 records/sec (4.86 MB/sec), 91.9 ms avg latency, 259.0 ms max latency.
250 records sent, 49.6 records/sec (4.85 MB/sec), 67.0 ms avg latency, 244.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 51.7 ms avg latency, 258.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 43.5 ms avg latency, 281.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 41.8 ms avg latency, 216.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 50.9 ms avg latency, 220.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 38.5 ms avg latency, 224.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 52.7 ms avg latency, 214.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 43.0 ms avg latency, 297.0 ms max latency.
329 records sent, 65.3 records/sec (6.37 MB/sec), 37.8 ms avg latency, 172.0 ms max latency.
296 records sent, 58.8 records/sec (5.74 MB/sec), 43.9 ms avg latency, 289.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 38.0 ms avg latency, 227.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 44.7 ms avg latency, 187.0 ms max latency.
305 records sent, 60.6 records/sec (5.91 MB/sec), 42.7 ms avg latency, 183.0 ms max latency.
325 records sent, 64.8 records/sec (6.32 MB/sec), 43.5 ms avg latency, 204.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 37.0 ms avg latency, 134.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 40.0 ms avg latency, 175.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 31.7 ms avg latency, 118.0 ms max latency.
308 records sent, 61.0 records/sec (5.95 MB/sec), 33.2 ms avg latency, 142.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 35.9 ms avg latency, 197.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 40.4 ms avg latency, 166.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 38.8 ms avg latency, 152.0 ms max latency.
325 records sent, 64.7 records/sec (6.31 MB/sec), 33.1 ms avg latency, 153.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 31.2 ms avg latency, 139.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 37.1 ms avg latency, 139.0 ms max latency.
8334 records sent, 56.378618 records/sec (5.51 MB/sec), 64.88 ms avg latency, 9531.00 ms max latency, 32 ms 50th, 166 ms 95th, 924 ms 99th, 1664 ms 99.9th.
