producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8591.0 ms avg latency, 8591.0 ms max latency.
239 records sent, 47.5 records/sec (4.64 MB/sec), 521.0 ms avg latency, 1760.0 ms max latency.
195 records sent, 38.9 records/sec (3.80 MB/sec), 156.9 ms avg latency, 371.0 ms max latency.
240 records sent, 47.7 records/sec (4.66 MB/sec), 92.3 ms avg latency, 255.0 ms max latency.
320 records sent, 63.8 records/sec (6.24 MB/sec), 69.6 ms avg latency, 211.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 64.3 ms avg latency, 257.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 41.5 ms avg latency, 203.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 42.9 ms avg latency, 188.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 41.4 ms avg latency, 164.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 42.5 ms avg latency, 187.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 33.8 ms avg latency, 204.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 98.3 ms avg latency, 553.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 53.1 ms avg latency, 237.0 ms max latency.
296 records sent, 58.8 records/sec (5.74 MB/sec), 35.0 ms avg latency, 195.0 ms max latency.
298 records sent, 59.4 records/sec (5.81 MB/sec), 39.4 ms avg latency, 193.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 37.0 ms avg latency, 161.0 ms max latency.
301 records sent, 59.8 records/sec (5.84 MB/sec), 46.1 ms avg latency, 172.0 ms max latency.
311 records sent, 60.5 records/sec (5.91 MB/sec), 33.7 ms avg latency, 196.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 56.1 ms avg latency, 211.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 37.5 ms avg latency, 136.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 31.5 ms avg latency, 167.0 ms max latency.
303 records sent, 59.9 records/sec (5.85 MB/sec), 40.2 ms avg latency, 186.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 86.7 ms avg latency, 441.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 32.6 ms avg latency, 139.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 40.8 ms avg latency, 362.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 35.8 ms avg latency, 118.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 32.3 ms avg latency, 168.0 ms max latency.
8334 records sent, 58.251206 records/sec (5.69 MB/sec), 67.55 ms avg latency, 8591.00 ms max latency, 34 ms 50th, 192 ms 95th, 609 ms 99th, 1481 ms 99.9th.
