producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7769.0 ms avg latency, 7769.0 ms max latency.
1059 records sent, 211.6 records/sec (0.21 MB/sec), 531.2 ms avg latency, 1135.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 26.4 ms avg latency, 94.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.6 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 10.6 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 91.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.8 ms avg latency, 159.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.1 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 42.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 12.3 ms avg latency, 76.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 13.7 ms avg latency, 94.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 104.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.9 ms avg latency, 91.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 104.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 9.4 ms avg latency, 68.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 11.8 ms avg latency, 91.0 ms max latency.
8333 records sent, 82.886557 records/sec (0.08 MB/sec), 80.68 ms avg latency, 7769.00 ms max latency, 11 ms 50th, 728 ms 95th, 994 ms 99th, 1104 ms 99.9th.
