producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17544.0 ms avg latency, 17544.0 ms max latency.
445 records sent, 86.5 records/sec (0.84 MB/sec), 5943.6 ms avg latency, 7789.0 ms max latency.
1285 records sent, 251.6 records/sec (2.46 MB/sec), 7533.2 ms avg latency, 9154.0 ms max latency.
1033 records sent, 205.9 records/sec (2.01 MB/sec), 2843.8 ms avg latency, 9057.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 49.3 ms avg latency, 132.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 24.9 ms avg latency, 88.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 21.3 ms avg latency, 70.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.2 ms avg latency, 108.0 ms max latency.
423 records sent, 84.5 records/sec (0.82 MB/sec), 15.9 ms avg latency, 59.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 68.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 60.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.6 ms avg latency, 54.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 16.1 ms avg latency, 74.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.7 ms avg latency, 67.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.7 ms avg latency, 52.0 ms max latency.
421 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 58.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 13.9 ms avg latency, 76.0 ms max latency.
8334 records sent, 83.653701 records/sec (0.82 MB/sec), 1846.50 ms avg latency, 17544.00 ms max latency, 22 ms 50th, 8240 ms 95th, 8802 ms 99th, 9114 ms 99.9th.
