producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8770.0 ms avg latency, 8770.0 ms max latency.
2302 records sent, 459.8 records/sec (0.45 MB/sec), 1109.9 ms avg latency, 1977.0 ms max latency.
839 records sent, 167.5 records/sec (0.16 MB/sec), 12.7 ms avg latency, 54.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 12.0 ms avg latency, 65.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 12.9 ms avg latency, 167.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 10.3 ms avg latency, 50.0 ms max latency.
841 records sent, 168.1 records/sec (0.16 MB/sec), 11.1 ms avg latency, 67.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.6 ms avg latency, 42.0 ms max latency.
835 records sent, 166.6 records/sec (0.16 MB/sec), 9.6 ms avg latency, 32.0 ms max latency.
842 records sent, 168.2 records/sec (0.16 MB/sec), 9.6 ms avg latency, 66.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.7 ms avg latency, 46.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.6 ms avg latency, 56.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 8.8 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.3 ms avg latency, 38.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 7.9 ms avg latency, 37.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.0 ms avg latency, 51.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.0 ms avg latency, 37.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.5 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.9 ms avg latency, 39.0 ms max latency.
16667 records sent, 166.913694 records/sec (0.16 MB/sec), 162.14 ms avg latency, 8770.00 ms max latency, 9 ms 50th, 1738 ms 95th, 1942 ms 99th, 1962 ms 99.9th.
