producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15613.0 ms avg latency, 15613.0 ms max latency.
1741 records sent, 347.5 records/sec (0.34 MB/sec), 3709.7 ms avg latency, 5939.0 ms max latency.
426 records sent, 84.6 records/sec (0.08 MB/sec), 40.0 ms avg latency, 114.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.2 ms avg latency, 59.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.6 ms avg latency, 50.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 50.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 54.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 14.9 ms avg latency, 53.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 43.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 47.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 12.8 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 35.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.6 ms avg latency, 59.0 ms max latency.
8334 records sent, 83.771423 records/sec (0.08 MB/sec), 789.97 ms avg latency, 15613.00 ms max latency, 16 ms 50th, 4873 ms 95th, 5647 ms 99th, 5938 ms 99.9th.
