producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15484.0 ms avg latency, 15484.0 ms max latency.
1699 records sent, 339.4 records/sec (0.33 MB/sec), 3525.5 ms avg latency, 5811.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 37.8 ms avg latency, 109.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 21.9 ms avg latency, 101.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 65.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.9 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 45.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 15.6 ms avg latency, 56.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.5 ms avg latency, 48.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.7 ms avg latency, 48.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 39.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 51.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.3 ms avg latency, 47.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.0 ms avg latency, 47.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 13.4 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.4 ms avg latency, 47.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 13.7 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.915423 records/sec (0.08 MB/sec), 733.87 ms avg latency, 15484.00 ms max latency, 16 ms 50th, 4707 ms 95th, 5542 ms 99th, 5811 ms 99.9th.
