producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4329.0 ms avg latency, 4329.0 ms max latency.
116 records sent, 22.0 records/sec (0.21 MB/sec), 6681.7 ms avg latency, 17790.0 ms max latency.
252 records sent, 50.0 records/sec (0.49 MB/sec), 10226.3 ms avg latency, 12063.0 ms max latency.
488 records sent, 96.3 records/sec (0.94 MB/sec), 12678.3 ms avg latency, 13982.0 ms max latency.
582 records sent, 116.2 records/sec (1.14 MB/sec), 14886.2 ms avg latency, 16416.0 ms max latency.
658 records sent, 131.6 records/sec (1.28 MB/sec), 17744.1 ms avg latency, 19223.0 ms max latency.
722 records sent, 144.1 records/sec (1.41 MB/sec), 17391.1 ms avg latency, 19842.0 ms max latency.
1100 records sent, 219.9 records/sec (2.15 MB/sec), 13651.8 ms avg latency, 16026.0 ms max latency.
1134 records sent, 226.8 records/sec (2.21 MB/sec), 10263.1 ms avg latency, 11798.0 ms max latency.
1596 records sent, 318.2 records/sec (3.11 MB/sec), 8236.2 ms avg latency, 9232.0 ms max latency.
8333 records sent, 125.992228 records/sec (1.23 MB/sec), 10952.56 ms avg latency, 19842.00 ms max latency, 10376 ms 50th, 18194 ms 95th, 19165 ms 99th, 19680 ms 99.9th.
