producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 16100.0 ms avg latency, 16100.0 ms max latency.
126 records sent, 23.7 records/sec (0.23 MB/sec), 5475.7 ms avg latency, 7363.0 ms max latency.
216 records sent, 42.2 records/sec (0.41 MB/sec), 9270.8 ms avg latency, 10659.0 ms max latency.
370 records sent, 73.2 records/sec (0.72 MB/sec), 12020.0 ms avg latency, 13548.0 ms max latency.
632 records sent, 125.8 records/sec (1.23 MB/sec), 14635.2 ms avg latency, 15848.0 ms max latency.
912 records sent, 181.7 records/sec (1.77 MB/sec), 16647.8 ms avg latency, 17657.0 ms max latency.
1064 records sent, 211.7 records/sec (2.07 MB/sec), 13081.9 ms avg latency, 17626.0 ms max latency.
1154 records sent, 229.6 records/sec (2.24 MB/sec), 9887.2 ms avg latency, 10640.0 ms max latency.
1290 records sent, 257.4 records/sec (2.51 MB/sec), 8627.7 ms avg latency, 9366.0 ms max latency.
1614 records sent, 322.7 records/sec (3.15 MB/sec), 7546.9 ms avg latency, 8301.0 ms max latency.
8334 records sent, 129.187270 records/sec (1.26 MB/sec), 10308.13 ms avg latency, 17657.00 ms max latency, 9359 ms 50th, 16792 ms 95th, 17423 ms 99th, 17598 ms 99.9th.
