producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 5327.0 ms avg latency, 5327.0 ms max latency.
110 records sent, 21.7 records/sec (0.21 MB/sec), 7367.8 ms avg latency, 18574.0 ms max latency.
246 records sent, 49.1 records/sec (0.48 MB/sec), 10600.7 ms avg latency, 12242.0 ms max latency.
485 records sent, 96.7 records/sec (0.94 MB/sec), 12956.7 ms avg latency, 14044.0 ms max latency.
691 records sent, 137.7 records/sec (1.34 MB/sec), 15098.8 ms avg latency, 16349.0 ms max latency.
990 records sent, 198.0 records/sec (1.93 MB/sec), 16153.0 ms avg latency, 17570.0 ms max latency.
1064 records sent, 212.3 records/sec (2.07 MB/sec), 11406.9 ms avg latency, 13514.0 ms max latency.
1134 records sent, 222.3 records/sec (2.17 MB/sec), 9574.3 ms avg latency, 10125.0 ms max latency.
1248 records sent, 248.9 records/sec (2.43 MB/sec), 8961.0 ms avg latency, 9525.0 ms max latency.
1984 records sent, 396.6 records/sec (3.87 MB/sec), 7095.9 ms avg latency, 8806.0 ms max latency.
8334 records sent, 128.841754 records/sec (1.26 MB/sec), 10350.93 ms avg latency, 18574.00 ms max latency, 9488 ms 50th, 16592 ms 95th, 17215 ms 99th, 17463 ms 99.9th.
