producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10159.0 ms avg latency, 10159.0 ms max latency.
237 records sent, 47.0 records/sec (4.59 MB/sec), 784.4 ms avg latency, 2384.0 ms max latency.
206 records sent, 41.0 records/sec (4.00 MB/sec), 224.0 ms avg latency, 719.0 ms max latency.
196 records sent, 38.3 records/sec (3.74 MB/sec), 146.8 ms avg latency, 466.0 ms max latency.
218 records sent, 43.6 records/sec (4.26 MB/sec), 118.1 ms avg latency, 458.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 110.0 ms avg latency, 369.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 65.2 ms avg latency, 233.0 ms max latency.
331 records sent, 65.6 records/sec (6.41 MB/sec), 67.7 ms avg latency, 256.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 59.3 ms avg latency, 215.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 62.6 ms avg latency, 217.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 73.3 ms avg latency, 222.0 ms max latency.
261 records sent, 52.0 records/sec (5.07 MB/sec), 57.6 ms avg latency, 207.0 ms max latency.
266 records sent, 52.7 records/sec (5.15 MB/sec), 59.6 ms avg latency, 262.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 79.7 ms avg latency, 317.0 ms max latency.
285 records sent, 56.6 records/sec (5.53 MB/sec), 72.4 ms avg latency, 292.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 80.3 ms avg latency, 349.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 51.5 ms avg latency, 194.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 59.2 ms avg latency, 210.0 ms max latency.
245 records sent, 48.7 records/sec (4.75 MB/sec), 70.8 ms avg latency, 255.0 ms max latency.
270 records sent, 53.3 records/sec (5.21 MB/sec), 56.8 ms avg latency, 218.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 124.1 ms avg latency, 518.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 69.1 ms avg latency, 425.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 58.1 ms avg latency, 210.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 76.0 ms avg latency, 288.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 51.2 ms avg latency, 178.0 ms max latency.
279 records sent, 55.0 records/sec (5.37 MB/sec), 57.5 ms avg latency, 214.0 ms max latency.
291 records sent, 57.0 records/sec (5.57 MB/sec), 50.2 ms avg latency, 212.0 ms max latency.
312 records sent, 61.9 records/sec (6.04 MB/sec), 42.5 ms avg latency, 211.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 50.9 ms avg latency, 261.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 45.4 ms avg latency, 171.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 44.9 ms avg latency, 210.0 ms max latency.
8333 records sent, 51.182360 records/sec (5.00 MB/sec), 93.77 ms avg latency, 10159.00 ms max latency, 54 ms 50th, 243 ms 95th, 812 ms 99th, 2183 ms 99.9th.
