producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9443.0 ms avg latency, 9443.0 ms max latency.
238 records sent, 47.1 records/sec (4.60 MB/sec), 1137.8 ms avg latency, 2338.0 ms max latency.
267 records sent, 50.1 records/sec (4.89 MB/sec), 756.4 ms avg latency, 1732.0 ms max latency.
230 records sent, 45.8 records/sec (4.47 MB/sec), 137.0 ms avg latency, 457.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 118.6 ms avg latency, 295.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 90.6 ms avg latency, 409.0 ms max latency.
266 records sent, 53.0 records/sec (5.17 MB/sec), 61.3 ms avg latency, 183.0 ms max latency.
332 records sent, 65.7 records/sec (6.42 MB/sec), 62.7 ms avg latency, 210.0 ms max latency.
290 records sent, 57.9 records/sec (5.65 MB/sec), 60.8 ms avg latency, 209.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 51.4 ms avg latency, 159.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 77.6 ms avg latency, 251.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 67.6 ms avg latency, 212.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 68.6 ms avg latency, 288.0 ms max latency.
262 records sent, 52.2 records/sec (5.10 MB/sec), 61.7 ms avg latency, 243.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 68.0 ms avg latency, 319.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 82.7 ms avg latency, 353.0 ms max latency.
270 records sent, 53.6 records/sec (5.23 MB/sec), 55.5 ms avg latency, 210.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 68.5 ms avg latency, 394.0 ms max latency.
259 records sent, 50.3 records/sec (4.92 MB/sec), 57.6 ms avg latency, 264.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 65.6 ms avg latency, 286.0 ms max latency.
257 records sent, 51.0 records/sec (4.98 MB/sec), 111.5 ms avg latency, 495.0 ms max latency.
260 records sent, 51.3 records/sec (5.01 MB/sec), 77.1 ms avg latency, 342.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 50.9 ms avg latency, 217.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 52.8 ms avg latency, 204.0 ms max latency.
294 records sent, 58.3 records/sec (5.70 MB/sec), 42.5 ms avg latency, 198.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 57.5 ms avg latency, 258.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 51.5 ms avg latency, 257.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 38.5 ms avg latency, 134.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 46.8 ms avg latency, 221.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 63.6 ms avg latency, 215.0 ms max latency.
8333 records sent, 51.968543 records/sec (5.08 MB/sec), 120.76 ms avg latency, 9443.00 ms max latency, 53 ms 50th, 550 ms 95th, 1319 ms 99th, 2113 ms 99.9th.
