producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4985.0 ms avg latency, 4985.0 ms max latency.
52 records sent, 9.8 records/sec (0.95 MB/sec), 7395.3 ms avg latency, 18158.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 10257.3 ms avg latency, 12229.0 ms max latency.
138 records sent, 26.2 records/sec (2.56 MB/sec), 13104.4 ms avg latency, 14416.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 14595.7 ms avg latency, 16154.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 12648.3 ms avg latency, 13890.0 ms max latency.
131 records sent, 25.7 records/sec (2.51 MB/sec), 12535.1 ms avg latency, 13280.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 9011.5 ms avg latency, 12986.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 4199.2 ms avg latency, 5406.0 ms max latency.
468 records sent, 93.6 records/sec (9.14 MB/sec), 2492.5 ms avg latency, 3731.0 ms max latency.
447 records sent, 88.2 records/sec (8.62 MB/sec), 686.3 ms avg latency, 1330.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 107.5 ms avg latency, 585.0 ms max latency.
315 records sent, 62.8 records/sec (6.14 MB/sec), 64.3 ms avg latency, 215.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 74.6 ms avg latency, 191.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 65.3 ms avg latency, 289.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 61.2 ms avg latency, 159.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 68.8 ms avg latency, 235.0 ms max latency.
377 records sent, 75.1 records/sec (7.33 MB/sec), 61.0 ms avg latency, 168.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 53.5 ms avg latency, 338.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 1445.7 ms avg latency, 2365.0 ms max latency.
464 records sent, 92.1 records/sec (9.00 MB/sec), 419.2 ms avg latency, 2267.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 56.2 ms avg latency, 233.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 66.8 ms avg latency, 291.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 62.1 ms avg latency, 231.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 50.1 ms avg latency, 197.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 63.9 ms avg latency, 320.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 45.3 ms avg latency, 149.0 ms max latency.
8334 records sent, 55.036784 records/sec (5.37 MB/sec), 1857.20 ms avg latency, 18158.00 ms max latency, 79 ms 50th, 12485 ms 95th, 14448 ms 99th, 15797 ms 99.9th.
