producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3526.0 ms avg latency, 3526.0 ms max latency.
133 records sent, 25.6 records/sec (2.50 MB/sec), 5163.3 ms avg latency, 9994.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 6695.4 ms avg latency, 7570.0 ms max latency.
635 records sent, 126.8 records/sec (12.38 MB/sec), 2421.2 ms avg latency, 5665.0 ms max latency.
529 records sent, 105.7 records/sec (10.32 MB/sec), 150.0 ms avg latency, 746.0 ms max latency.
569 records sent, 113.6 records/sec (11.09 MB/sec), 27.6 ms avg latency, 97.0 ms max latency.
585 records sent, 117.0 records/sec (11.42 MB/sec), 30.1 ms avg latency, 117.0 ms max latency.
656 records sent, 131.2 records/sec (12.81 MB/sec), 33.8 ms avg latency, 169.0 ms max latency.
695 records sent, 138.7 records/sec (13.55 MB/sec), 33.0 ms avg latency, 131.0 ms max latency.
649 records sent, 129.4 records/sec (12.64 MB/sec), 27.9 ms avg latency, 132.0 ms max latency.
611 records sent, 122.2 records/sec (11.93 MB/sec), 26.2 ms avg latency, 135.0 ms max latency.
637 records sent, 127.2 records/sec (12.42 MB/sec), 24.8 ms avg latency, 128.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 24.7 ms avg latency, 127.0 ms max latency.
607 records sent, 120.9 records/sec (11.81 MB/sec), 25.4 ms avg latency, 124.0 ms max latency.
619 records sent, 123.8 records/sec (12.09 MB/sec), 27.1 ms avg latency, 114.0 ms max latency.
671 records sent, 134.2 records/sec (13.10 MB/sec), 26.2 ms avg latency, 119.0 ms max latency.
648 records sent, 129.3 records/sec (12.62 MB/sec), 23.5 ms avg latency, 145.0 ms max latency.
716 records sent, 143.2 records/sec (13.98 MB/sec), 19.9 ms avg latency, 96.0 ms max latency.
662 records sent, 131.9 records/sec (12.88 MB/sec), 24.8 ms avg latency, 146.0 ms max latency.
693 records sent, 138.5 records/sec (13.52 MB/sec), 25.5 ms avg latency, 306.0 ms max latency.
684 records sent, 135.6 records/sec (13.24 MB/sec), 18.4 ms avg latency, 104.0 ms max latency.
713 records sent, 142.6 records/sec (13.92 MB/sec), 26.2 ms avg latency, 139.0 ms max latency.
723 records sent, 144.3 records/sec (14.09 MB/sec), 26.7 ms avg latency, 163.0 ms max latency.
670 records sent, 133.8 records/sec (13.06 MB/sec), 18.7 ms avg latency, 118.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 16.0 ms avg latency, 71.0 ms max latency.
896 records sent, 179.2 records/sec (17.50 MB/sec), 25.2 ms avg latency, 150.0 ms max latency.
16667 records sent, 118.413948 records/sec (11.56 MB/sec), 288.99 ms avg latency, 9994.00 ms max latency, 20 ms 50th, 1915 ms 95th, 6710 ms 99th, 7493 ms 99.9th.
