producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9668.0 ms avg latency, 9668.0 ms max latency.
1223 records sent, 243.7 records/sec (0.24 MB/sec), 569.6 ms avg latency, 1408.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 33.6 ms avg latency, 137.0 ms max latency.
413 records sent, 81.9 records/sec (0.08 MB/sec), 18.4 ms avg latency, 130.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 86.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.3 ms avg latency, 88.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 20.3 ms avg latency, 124.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.6 ms avg latency, 93.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.5 ms avg latency, 88.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.1 ms avg latency, 149.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.3 ms avg latency, 91.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.6 ms avg latency, 105.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 101.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 16.3 ms avg latency, 79.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 105.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 139.0 ms max latency.
410 records sent, 81.5 records/sec (0.08 MB/sec), 17.4 ms avg latency, 111.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 15.4 ms avg latency, 105.0 ms max latency.
8333 records sent, 82.961650 records/sec (0.08 MB/sec), 100.03 ms avg latency, 9668.00 ms max latency, 14 ms 50th, 804 ms 95th, 1141 ms 99th, 1360 ms 99.9th.
