producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 636.0 ms avg latency, 636.0 ms max latency.
266 records sent, 52.9 records/sec (5.16 MB/sec), 303.3 ms avg latency, 7699.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 99.3 ms avg latency, 270.0 ms max latency.
283 records sent, 56.5 records/sec (5.51 MB/sec), 75.8 ms avg latency, 237.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 58.7 ms avg latency, 199.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 28.9 ms avg latency, 110.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 34.7 ms avg latency, 132.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 31.8 ms avg latency, 147.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 29.3 ms avg latency, 122.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 37.4 ms avg latency, 162.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 32.5 ms avg latency, 172.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 34.0 ms avg latency, 147.0 ms max latency.
347 records sent, 68.9 records/sec (6.73 MB/sec), 37.3 ms avg latency, 203.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 28.9 ms avg latency, 113.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 29.5 ms avg latency, 152.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 36.5 ms avg latency, 154.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 43.6 ms avg latency, 161.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 32.4 ms avg latency, 153.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 27.0 ms avg latency, 116.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 26.3 ms avg latency, 106.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 27.5 ms avg latency, 144.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 28.1 ms avg latency, 158.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 31.8 ms avg latency, 150.0 ms max latency.
390 records sent, 77.8 records/sec (7.59 MB/sec), 28.1 ms avg latency, 133.0 ms max latency.
8334 records sent, 65.432448 records/sec (6.39 MB/sec), 45.13 ms avg latency, 7699.00 ms max latency, 28 ms 50th, 126 ms 95th, 285 ms 99th, 892 ms 99.9th.
