producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7795.0 ms avg latency, 7795.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 270.8 ms avg latency, 951.0 ms max latency.
263 records sent, 52.3 records/sec (5.11 MB/sec), 91.5 ms avg latency, 238.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 60.3 ms avg latency, 180.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 50.9 ms avg latency, 245.0 ms max latency.
424 records sent, 82.1 records/sec (8.02 MB/sec), 31.9 ms avg latency, 157.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 33.6 ms avg latency, 204.0 ms max latency.
370 records sent, 73.7 records/sec (7.19 MB/sec), 35.3 ms avg latency, 159.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 31.6 ms avg latency, 121.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 31.5 ms avg latency, 125.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 36.7 ms avg latency, 174.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 37.0 ms avg latency, 175.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 32.7 ms avg latency, 120.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 38.7 ms avg latency, 210.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 32.3 ms avg latency, 110.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 30.7 ms avg latency, 107.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 48.3 ms avg latency, 272.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 33.3 ms avg latency, 138.0 ms max latency.
374 records sent, 74.2 records/sec (7.25 MB/sec), 28.7 ms avg latency, 148.0 ms max latency.
369 records sent, 73.1 records/sec (7.14 MB/sec), 28.4 ms avg latency, 98.0 ms max latency.
371 records sent, 73.8 records/sec (7.20 MB/sec), 32.2 ms avg latency, 105.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 28.4 ms avg latency, 147.0 ms max latency.
354 records sent, 70.2 records/sec (6.86 MB/sec), 27.9 ms avg latency, 117.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 27.4 ms avg latency, 124.0 ms max latency.
8333 records sent, 65.495044 records/sec (6.40 MB/sec), 44.72 ms avg latency, 7795.00 ms max latency, 28 ms 50th, 118 ms 95th, 325 ms 99th, 856 ms 99.9th.
