producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8371.0 ms avg latency, 8371.0 ms max latency.
161 records sent, 32.0 records/sec (3.12 MB/sec), 5193.5 ms avg latency, 6551.0 ms max latency.
443 records sent, 88.4 records/sec (8.63 MB/sec), 4939.3 ms avg latency, 6410.0 ms max latency.
684 records sent, 136.5 records/sec (13.33 MB/sec), 2100.1 ms avg latency, 3733.0 ms max latency.
658 records sent, 131.5 records/sec (12.85 MB/sec), 100.4 ms avg latency, 891.0 ms max latency.
629 records sent, 125.1 records/sec (12.21 MB/sec), 29.2 ms avg latency, 118.0 ms max latency.
608 records sent, 121.1 records/sec (11.83 MB/sec), 29.5 ms avg latency, 160.0 ms max latency.
677 records sent, 135.1 records/sec (13.19 MB/sec), 25.0 ms avg latency, 99.0 ms max latency.
706 records sent, 140.6 records/sec (13.73 MB/sec), 22.7 ms avg latency, 99.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 24.3 ms avg latency, 104.0 ms max latency.
698 records sent, 139.2 records/sec (13.59 MB/sec), 19.1 ms avg latency, 84.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 20.9 ms avg latency, 114.0 ms max latency.
703 records sent, 140.5 records/sec (13.72 MB/sec), 22.2 ms avg latency, 108.0 ms max latency.
732 records sent, 146.4 records/sec (14.30 MB/sec), 22.0 ms avg latency, 108.0 ms max latency.
743 records sent, 148.4 records/sec (14.49 MB/sec), 21.4 ms avg latency, 115.0 ms max latency.
700 records sent, 139.6 records/sec (13.63 MB/sec), 18.0 ms avg latency, 77.0 ms max latency.
729 records sent, 145.6 records/sec (14.22 MB/sec), 16.1 ms avg latency, 67.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 22.4 ms avg latency, 179.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 23.0 ms avg latency, 162.0 ms max latency.
698 records sent, 139.4 records/sec (13.61 MB/sec), 19.2 ms avg latency, 82.0 ms max latency.
779 records sent, 155.5 records/sec (15.19 MB/sec), 22.3 ms avg latency, 124.0 ms max latency.
761 records sent, 152.0 records/sec (14.85 MB/sec), 19.1 ms avg latency, 107.0 ms max latency.
737 records sent, 147.3 records/sec (14.38 MB/sec), 15.5 ms avg latency, 65.0 ms max latency.
866 records sent, 172.5 records/sec (16.85 MB/sec), 18.1 ms avg latency, 118.0 ms max latency.
928 records sent, 185.4 records/sec (18.10 MB/sec), 10.7 ms avg latency, 53.0 ms max latency.
16667 records sent, 127.899749 records/sec (12.49 MB/sec), 290.21 ms avg latency, 8371.00 ms max latency, 17 ms 50th, 2562 ms 95th, 5681 ms 99th, 6172 ms 99.9th.
