producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6634.0 ms avg latency, 6634.0 ms max latency.
41 records sent, 7.7 records/sec (0.75 MB/sec), 9360.6 ms avg latency, 19686.0 ms max latency.
84 records sent, 15.8 records/sec (1.54 MB/sec), 11300.9 ms avg latency, 12749.0 ms max latency.
120 records sent, 23.3 records/sec (2.27 MB/sec), 13464.4 ms avg latency, 14372.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 15028.4 ms avg latency, 16420.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 13794.4 ms avg latency, 15952.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 12873.9 ms avg latency, 13546.0 ms max latency.
299 records sent, 58.6 records/sec (5.72 MB/sec), 9204.3 ms avg latency, 13381.0 ms max latency.
369 records sent, 70.2 records/sec (6.85 MB/sec), 3910.5 ms avg latency, 6200.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 870.8 ms avg latency, 2529.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 77.5 ms avg latency, 344.0 ms max latency.
246 records sent, 49.0 records/sec (4.79 MB/sec), 60.6 ms avg latency, 165.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 77.5 ms avg latency, 227.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 86.5 ms avg latency, 278.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 59.2 ms avg latency, 191.0 ms max latency.
296 records sent, 58.7 records/sec (5.73 MB/sec), 61.4 ms avg latency, 203.0 ms max latency.
298 records sent, 58.8 records/sec (5.74 MB/sec), 51.6 ms avg latency, 232.0 ms max latency.
332 records sent, 66.1 records/sec (6.46 MB/sec), 60.0 ms avg latency, 234.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 59.7 ms avg latency, 199.0 ms max latency.
308 records sent, 61.1 records/sec (5.96 MB/sec), 56.7 ms avg latency, 218.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 52.7 ms avg latency, 198.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 71.6 ms avg latency, 337.0 ms max latency.
320 records sent, 63.5 records/sec (6.20 MB/sec), 49.0 ms avg latency, 227.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 61.0 ms avg latency, 225.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 62.0 ms avg latency, 285.0 ms max latency.
323 records sent, 64.4 records/sec (6.28 MB/sec), 45.4 ms avg latency, 209.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 38.4 ms avg latency, 130.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 52.6 ms avg latency, 250.0 ms max latency.
337 records sent, 66.8 records/sec (6.52 MB/sec), 60.5 ms avg latency, 259.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 65.4 ms avg latency, 257.0 ms max latency.
8333 records sent, 48.313128 records/sec (4.72 MB/sec), 1597.69 ms avg latency, 19686.00 ms max latency, 59 ms 50th, 12809 ms 95th, 14950 ms 99th, 16155 ms 99.9th.
