producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20518.0 ms avg latency, 20518.0 ms max latency.
54 records sent, 10.0 records/sec (0.98 MB/sec), 7523.2 ms avg latency, 8734.0 ms max latency.
90 records sent, 17.2 records/sec (1.68 MB/sec), 9552.6 ms avg latency, 11104.0 ms max latency.
102 records sent, 20.2 records/sec (1.97 MB/sec), 12318.3 ms avg latency, 14001.0 ms max latency.
204 records sent, 40.6 records/sec (3.96 MB/sec), 13741.1 ms avg latency, 15529.0 ms max latency.
252 records sent, 49.9 records/sec (4.88 MB/sec), 7894.3 ms avg latency, 12361.0 ms max latency.
293 records sent, 55.7 records/sec (5.44 MB/sec), 4955.5 ms avg latency, 6549.0 ms max latency.
335 records sent, 65.2 records/sec (6.37 MB/sec), 2303.1 ms avg latency, 4164.0 ms max latency.
299 records sent, 58.9 records/sec (5.75 MB/sec), 293.0 ms avg latency, 1037.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 88.3 ms avg latency, 329.0 ms max latency.
249 records sent, 49.6 records/sec (4.85 MB/sec), 74.4 ms avg latency, 273.0 ms max latency.
281 records sent, 55.6 records/sec (5.43 MB/sec), 61.6 ms avg latency, 209.0 ms max latency.
290 records sent, 56.1 records/sec (5.47 MB/sec), 89.4 ms avg latency, 332.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 99.4 ms avg latency, 347.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 58.1 ms avg latency, 209.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 54.2 ms avg latency, 168.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 53.2 ms avg latency, 216.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 74.1 ms avg latency, 445.0 ms max latency.
304 records sent, 59.5 records/sec (5.81 MB/sec), 45.0 ms avg latency, 199.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 52.8 ms avg latency, 302.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 56.7 ms avg latency, 256.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 69.8 ms avg latency, 436.0 ms max latency.
325 records sent, 63.2 records/sec (6.17 MB/sec), 38.6 ms avg latency, 239.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 59.4 ms avg latency, 274.0 ms max latency.
309 records sent, 61.4 records/sec (5.99 MB/sec), 43.1 ms avg latency, 141.0 ms max latency.
342 records sent, 67.6 records/sec (6.60 MB/sec), 49.8 ms avg latency, 196.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 43.8 ms avg latency, 215.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 48.8 ms avg latency, 174.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 41.7 ms avg latency, 179.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 35.0 ms avg latency, 135.0 ms max latency.
8333 records sent, 48.937045 records/sec (4.78 MB/sec), 1204.46 ms avg latency, 20518.00 ms max latency, 57 ms 50th, 9162 ms 95th, 14151 ms 99th, 15123 ms 99.9th.
