producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19626.0 ms avg latency, 19626.0 ms max latency.
41 records sent, 7.8 records/sec (0.77 MB/sec), 8018.7 ms avg latency, 9480.0 ms max latency.
102 records sent, 20.1 records/sec (1.96 MB/sec), 7906.4 ms avg latency, 9272.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 10409.8 ms avg latency, 11701.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 12752.2 ms avg latency, 14415.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 14260.7 ms avg latency, 15670.0 ms max latency.
142 records sent, 27.7 records/sec (2.70 MB/sec), 12582.0 ms avg latency, 14356.0 ms max latency.
168 records sent, 33.2 records/sec (3.24 MB/sec), 11820.1 ms avg latency, 13112.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 6954.7 ms avg latency, 11297.0 ms max latency.
392 records sent, 77.7 records/sec (7.58 MB/sec), 1937.5 ms avg latency, 4267.0 ms max latency.
294 records sent, 58.2 records/sec (5.68 MB/sec), 110.1 ms avg latency, 306.0 ms max latency.
254 records sent, 50.3 records/sec (4.91 MB/sec), 81.5 ms avg latency, 290.0 ms max latency.
292 records sent, 58.2 records/sec (5.69 MB/sec), 87.1 ms avg latency, 298.0 ms max latency.
281 records sent, 55.6 records/sec (5.43 MB/sec), 72.9 ms avg latency, 218.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 75.4 ms avg latency, 247.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 65.6 ms avg latency, 224.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 71.9 ms avg latency, 222.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 50.1 ms avg latency, 205.0 ms max latency.
313 records sent, 61.7 records/sec (6.03 MB/sec), 74.7 ms avg latency, 278.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 51.2 ms avg latency, 206.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 50.7 ms avg latency, 230.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 130.0 ms avg latency, 694.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 58.0 ms avg latency, 405.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 51.9 ms avg latency, 196.0 ms max latency.
306 records sent, 60.2 records/sec (5.88 MB/sec), 52.2 ms avg latency, 192.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 48.9 ms avg latency, 179.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 52.2 ms avg latency, 189.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 59.5 ms avg latency, 260.0 ms max latency.
313 records sent, 61.8 records/sec (6.04 MB/sec), 52.5 ms avg latency, 227.0 ms max latency.
338 records sent, 67.3 records/sec (6.58 MB/sec), 53.7 ms avg latency, 176.0 ms max latency.
507 records sent, 101.2 records/sec (9.89 MB/sec), 39.5 ms avg latency, 217.0 ms max latency.
8333 records sent, 48.476704 records/sec (4.73 MB/sec), 1585.28 ms avg latency, 19626.00 ms max latency, 63 ms 50th, 11985 ms 95th, 14162 ms 99th, 15165 ms 99.9th.
